#Compaign CEDAR-GEM 2011
#Event 1
#Metrics 4
#Instrument OTT
#Submission
#ModelSettingID 9a_SWMF
#SWPC_SWMF_030311_1a
Year Month Day Hour Min Sec GeomagLat GeomagLon B_NorthGeomag B_EastGeomag B_DownGeomag
[ ]  [ ]  [ ] [ ]  [ ]  [ ] [deg] [deg] [nT] [nT] [nT]
2003 10 29 23 37 50 0 0 149.5195 281.92956 66.0086 
2003 10 29 23 38 00 0 0 140.0498 298.01277 80.0786 
2003 10 29 23 38 20 0 0 179.6672 286.65859 110.4236 
2003 10 29 23 38 30 0 0 181.2247 273.5548 110.8634 
2003 10 29 23 38 40 0 0 174.9185 263.79172 116.8116 
2003 10 29 23 38 50 0 0 167.6151 257.58737 123.2549 
2003 10 29 23 39 00 0 0 169.5588 260.95236 137.6902 
2003 10 29 23 39 10 0 0 169.4693 262.93347 142.4836 
2003 10 29 23 39 20 0 0 169.7395 265.92 147.2718 
2003 10 29 23 39 30 0 0 170.2745 267.19489 150.7919 
2003 10 29 23 39 40 0 0 170.9177 271.12379 164.139 
2003 10 29 23 39 50 0 0 197.9515 267.70882 213.7465 
2003 10 29 23 40 00 0 0 197.9579 259.33843 216.0204 
2003 10 29 23 40 10 0 0 201.0611 253.10656 218.3506 
2003 10 29 23 40 20 0 0 205.5256 251.93046 222.8967 
2003 10 29 23 40 30 0 0 209.4721 245.90544 230.2451 
2003 10 29 23 40 40 0 0 205.9556 246.01989 228.9782 
2003 10 29 23 40 50 0 0 174.1838 245.69215 162.3902 
2003 10 29 23 41 00 0 0 205.3385 250.59115 238.947 
2003 10 29 23 41 10 0 0 202.8629 248.23312 235.4403 
2003 10 29 23 41 20 0 0 186.0366 253.58021 231.8632 
2003 10 29 23 41 30 0 0 177.6257 253.65633 234.665 
2003 10 29 23 41 40 0 0 172.0635 254.58978 233.7755 
2003 10 29 23 41 50 0 0 175.1703 248.08172 243.8331 
2003 10 29 23 42 00 0 0 170.1368 249.36422 241.9748 
2003 10 29 23 42 10 0 0 163.4808 257.12307 236.7559 
2003 10 29 23 42 20 0 0 160.9981 259.48228 234.4897 
2003 10 29 23 42 30 0 0 154.6988 265.20274 223.4911 
2003 10 29 23 42 40 0 0 129.108 269.84712 182.268 
2003 10 29 23 42 50 0 0 126.6379 269.2793 180.1076 
2003 10 29 23 43 00 0 0 125.6537 268.38212 179.063 
2003 10 29 23 43 10 0 0 123.6891 265.27819 176.0028 
2003 10 29 23 43 20 0 0 120.1759 260.7714 176.9418 
2003 10 29 23 43 30 0 0 115.707 257.46369 179.0392 
2003 10 29 23 43 40 0 0 106.0363 256.38124 184.6224 
2003 10 29 23 43 50 0 0 98.7011 255.97251 189.5184 
2003 10 29 23 44 00 0 0 94.5856 255.39626 192.7789 
2003 10 29 23 44 10 0 0 92.0386 256.15004 193.5391 
2003 10 29 23 44 20 0 0 91.8834 257.76289 193.6716 
2003 10 29 23 44 30 0 0 93.238 259.7429 194.6346 
2003 10 29 23 44 40 0 0 91.5129 262.58315 192.1871 
2003 10 29 23 44 50 0 0 96.0064 266.23987 192.8993 
2003 10 29 23 45 00 0 0 98.1631 269.02125 187.6284 
2003 10 29 23 45 10 0 0 103.8691 268.96342 179.5286 
2003 10 29 23 45 20 0 0 110.1051 271.01088 175.4864 
2003 10 29 23 45 30 0 0 112.5841 269.61673 166.9278 
2003 10 29 23 45 40 0 0 115.056 269.99642 164.2029 
2003 10 29 23 45 50 0 0 119.8486 269.88765 162.3839 
2003 10 29 23 46 00 0 0 120.1764 269.7013 158.4013 
2003 10 29 23 46 10 0 0 121.0195 268.08935 155.9657 
2003 10 29 23 46 20 0 0 119.1181 265.57894 151.0256 
2003 10 29 23 46 30 0 0 112.8539 261.74099 142.3809 
2003 10 29 23 46 40 0 0 112.19353 254.21656 136.8629 
2003 10 29 23 46 50 0 0 112.88724 257.6932 142.5975 
2003 10 29 23 47 00 0 0 114.4114 260.25825 145.3445 
2003 10 29 23 47 10 0 0 117.5254 261.49246 154.7822 
2003 10 29 23 47 20 0 0 115.2104 259.06791 156.1901 
2003 10 29 23 47 30 0 0 110.5615 256.11117 155.2836 
2003 10 29 23 47 40 0 0 108.391 252.07828 154.8787 
2003 10 29 23 47 50 0 0 105.9994 251.23509 156.3545 
2003 10 29 23 48 00 0 0 106.2084 248.51001 159.6367 
2003 10 29 23 48 10 0 0 104.5407 246.34958 165.715 
2003 10 29 23 48 20 0 0 101.3103 242.50365 168.5574 
2003 10 29 23 48 30 0 0 99.8541 238.22109 169.9728 
2003 10 29 23 48 40 0 0 97.78872 233.95675 169.7849 
2003 10 29 23 48 50 0 0 94.30519 230.75442 168.5473 
2003 10 29 23 49 00 0 0 94.82412 229.77702 174.7527 
2003 10 29 23 49 10 0 0 90.97608 227.83097 177.3504 
2003 10 29 23 49 20 0 0 89.03171 225.76572 182.167 
2003 10 29 23 49 30 0 0 87.75962 223.57783 186.1191 
2003 10 29 23 49 40 0 0 87.8936 223.11008 193.959 
2003 10 29 23 49 50 0 0 88.0103 224.53476 202.0766 
2003 10 29 23 50 00 0 0 88.1926 222.47228 205.3343 
2003 10 29 23 50 10 0 0 84.3699 220.53963 205.9903 
2003 10 29 23 50 20 0 0 86.7221 224.59011 216.9646 
2003 10 29 23 50 30 0 0 89.0961 227.5498 227.645 
2003 10 29 23 50 40 0 0 87.8553 230.04272 232.8385 
2003 10 29 23 50 50 0 0 90.3597 234.16707 239.028 
2003 10 29 23 51 00 0 0 93.6946 238.17839 248.7901 
2003 10 29 23 51 10 0 0 93.9838 240.45215 254.8357 
2003 10 29 23 51 20 0 0 96.6863 243.9935 264.2893 
2003 10 29 23 51 30 0 0 95.8832 245.42868 273.5622 
2003 10 29 23 51 40 0 0 93.8493 247.04555 288.4996 
2003 10 29 23 51 50 0 0 94.9689 250.17889 296.6846 
2003 10 29 23 52 00 0 0 117.1261 248.96724 335.5648 
2003 10 29 23 52 10 0 0 117.0783 238.85173 317.9433 
2003 10 29 23 52 20 0 0 104.2176 237.53018 287.5375 
2003 10 29 23 52 30 0 0 108.5765 236.50843 293.1147 
2003 10 29 23 52 40 0 0 107.1067 240.31665 300.8227 
2003 10 29 23 52 50 0 0 107.5168 245.69632 312.4055 
2003 10 29 23 53 00 0 0 105.0178 251.6843 320.4497 
2003 10 29 23 53 10 0 0 103.2443 254.83584 325.0541 
2003 10 29 23 53 20 0 0 106.2795 258.54637 327.0925 
2003 10 29 23 53 30 0 0 56.5226 266.42898 248.7256 
2003 10 29 23 53 40 0 0 109.7681 271.8511 333.1775 
2003 10 29 23 53 50 0 0 123.6365 275.73302 347.5787 
2003 10 29 23 54 00 0 0 61.0169 284.09383 254.0225 
2003 10 29 23 54 10 0 0 129.2019 285.59276 351.6026 
2003 10 29 23 54 20 0 0 65.9794 293.77096 257.0047 
2003 10 29 23 54 30 0 0 61.17 294.1611 247.493 
2003 10 29 23 54 40 0 0 128.0603 296.89145 337.7819 
2003 10 29 23 54 50 0 0 66.665 295.64377 245.3396 
2003 10 29 23 55 00 0 0 62.1034 296.63159 248.7014 
2003 10 29 23 55 10 0 0 104.8495 282.78077 289.4279 
2003 10 29 23 55 20 0 0 105.139 281.75623 296.5086 
2003 10 29 23 55 30 0 0 101.6438 284.05903 308.0579 
2003 10 29 23 55 40 0 0 96.687 283.43482 312.65529 
2003 10 29 23 55 50 0 0 97.3318 284.18358 315.68894 
2003 10 29 23 56 00 0 0 94.3659 285.74895 312.6295 
2003 10 29 23 56 10 0 0 89.7583 287.19949 307.5106 
2003 10 29 23 56 20 0 0 118.5605 298.98286 375.7257 
2003 10 29 23 56 30 0 0 112.0862 297.65964 372.5846 
2003 10 29 23 56 40 0 0 105.27 297.12037 369.3866 
2003 10 29 23 56 50 0 0 85.7871 295.70059 352.5433 
2003 10 29 23 57 00 0 0 74.9477 295.56461 343.2952 
2003 10 29 23 57 10 0 0 76.6396 296.39157 346.23221 
2003 10 29 23 57 20 0 0 74.3034 297.47901 345.86066 
2003 10 29 23 57 30 0 0 72.0628 298.29696 345.82788 
2003 10 29 23 57 40 0 0 74.4799 299.88292 345.91244 
2003 10 29 23 57 50 0 0 45.1344 291.12893 289.73595 
2003 10 29 23 58 00 0 0 48.18 292.32515 292.51022 
2003 10 29 23 58 10 0 0 49.359 293.45878 294.31711 
2003 10 29 23 58 20 0 0 55.5296 297.26209 304.77755 
2003 10 29 23 58 30 0 0 53.6507 298.34417 305.44429 
2003 10 29 23 58 40 0 0 57.87541 286.09236 302.39583 
2003 10 29 23 58 50 0 0 54.20619 289.59516 314.178706 
2003 10 29 23 59 00 0 0 57.25124 293.60352 324.43412 
2003 10 29 23 59 20 0 0 63.45818 302.19038 333.74996 
2003 10 29 23 59 30 0 0 67.6615 311.95081 336.67254 
2003 10 29 23 59 40 0 0 72.1824 324.17732 334.5131 
2003 10 30 00 00 00 0 0 83.7759 333.60139 309.8269 
2003 10 30 00 00 10 0 0 86.3104 331.26428 312.7625 
2003 10 30 00 00 20 0 0 90.271 329.51921 316.8403 
2003 10 30 00 01 20 0 0 98.1078 322.59176 334.2128 
2003 10 30 00 01 30 0 0 98.8816 322.73543 340.2708 
2003 10 30 00 01 40 0 0 95.6901 321.01956 339.5644 
2003 10 30 00 01 50 0 0 96.9953 318.90686 342.8544 
2003 10 30 00 02 00 0 0 103.6805 321.543067 350.458 
2003 10 30 00 02 10 0 0 129.9147 333.946704 423.6221 
2003 10 30 00 02 20 0 0 123.042 330.891856 407.1149 
2003 10 30 00 02 30 0 0 131.801 328.418853 409.3008 
2003 10 30 00 02 40 0 0 121.9016 327.02369 388.01567 
2003 10 30 00 02 50 0 0 119.72026 326.38493 371.75859 
2003 10 30 00 03 00 0 0 112.40539 323.84928 356.13037 
2003 10 30 00 03 10 0 0 100.05432 324.24834 346.90234 
2003 10 30 00 03 20 0 0 90.63205 324.20674 362.47283 
2003 10 30 00 03 30 0 0 83.39318 312.39023 381.92078 
2003 10 30 00 03 40 0 0 99.82966 295.43432 427.82851 
2003 10 30 00 03 50 0 0 107.5237 287.87318 447.90096 
2003 10 30 00 04 00 0 0 107.3045 284.19762 450.23008 
2003 10 30 00 04 10 0 0 107.206 285.032931 455.20958 
2003 10 30 00 04 20 0 0 106.1605 284.557009 454.39384 
2003 10 30 00 04 30 0 0 103.18436 285.396076 450.84576 
2003 10 30 00 04 40 0 0 97.1514 289.23509 442.22122 
2003 10 30 00 04 50 0 0 100.79992 295.60653 440.66988 
2003 10 30 00 05 00 0 0 119.0533 300.37823 457.43895 
2003 10 30 00 05 10 0 0 125.50627 306.99838 449.16475 
2003 10 30 00 05 20 0 0 128.60157 308.05605 433.18252 
2003 10 30 00 05 30 0 0 141.07025 305.52226 434.05944 
2003 10 30 00 05 40 0 0 127.19055 303.41421 405.58792 
2003 10 30 00 05 50 0 0 128.53672 302.16401 402.86613 
2003 10 30 00 06 00 0 0 127.9612 301.17922 400.96098 
2003 10 30 00 06 10 0 0 124.08385 300.95054 399.04154 
2003 10 30 00 06 20 0 0 119.22308 302.37509 397.0774 
2003 10 30 00 06 30 0 0 117.37386 303.51389 398.53983 
2003 10 30 00 06 40 0 0 115.22111 304.10754 401.76596 
2003 10 30 00 06 50 0 0 110.74221 304.27698 405.72187 
2003 10 30 00 07 00 0 0 107.50663 301.32037 411.48823 
2003 10 30 00 07 10 0 0 106.46369 298.57133 414.21766 
2003 10 30 00 07 20 0 0 103.27304 292.10656 415.41127 
2003 10 30 00 07 30 0 0 101.53616 290.50098 414.37154 
2003 10 30 00 07 40 0 0 101.25479 290.70334 418.69041 
2003 10 30 00 07 50 0 0 99.70622 287.27127 418.84575 
2003 10 30 00 08 00 0 0 96.53451 286.50531 418.3791 
2003 10 30 00 08 10 0 0 93.69362 287.722 417.9772 
2003 10 30 00 08 20 0 0 92.64416 290.19923 417.8206 
2003 10 30 00 08 30 0 0 93.52559 293.55118 419.46722 
2003 10 30 00 08 40 0 0 94.90062 297.9349 415.86375 
2003 10 30 00 08 50 0 0 87.6837500000001 305.26988 391.85266 
2003 10 30 00 09 00 0 0 92.74518 311.62376 386.60783 
2003 10 30 00 09 10 0 0 102.97586 315.51296 389.96808 
2003 10 30 00 09 20 0 0 102.8443238 319.00086 383.02521 
2003 10 30 00 09 30 0 0 102.09861 317.82781 379.92723 
2003 10 30 00 09 40 0 0 63.24109 315.77398 304.63098 
2003 10 30 00 09 50 0 0 65.44257 320.4569 294.237511 
2003 10 30 00 10 00 0 0 67.8630199999999 323.67772 287.699265 
2003 10 30 00 10 10 0 0 70.3701900000001 324.89455 282.467684 
2003 10 30 00 10 20 0 0 66.09077 323.19523 274.705597 
2003 10 30 00 10 30 0 0 59.78862 321.76269 270.96906 
2003 10 30 00 10 40 0 0 56.76334 306.36874 262.96252 
2003 10 30 00 10 50 0 0 57.41545 309.00668 275.4648 
2003 10 30 00 11 00 0 0 62.0971 313.71275 281.1949 
2003 10 30 00 11 10 0 0 67.61435 320.03468 278.6526 
2003 10 30 00 11 20 0 0 71.14483 325.0387 277.95423 
2003 10 30 00 11 30 0 0 70.47164 323.5486 273.8203 
2003 10 30 00 11 40 0 0 71.599 324.95578 277.5974 
2003 10 30 00 12 00 0 0 87.8443 336.2748 313.3378 
2003 10 30 00 12 20 0 0 82.3012 347.43583 324.7348 
2003 10 30 00 12 30 0 0 72.2193 350.54966 324.4112 
2003 10 30 00 12 40 0 0 67.6693 354.17516 330.4666 
2003 10 30 00 12 50 0 0 74.7369 357.592 346.0937 
2003 10 30 00 13 00 0 0 75.7151 360.38411 354.2674 
2003 10 30 00 13 10 0 0 80.1057 362.20523 363.3422 
2003 10 30 00 13 20 0 0 75.9315 363.4881 367.5539 
2003 10 30 00 13 30 0 0 74.6439 364.54051 373.4444 
2003 10 30 00 13 40 0 0 78.7494 365.8788 383.6525 
2003 10 30 00 14 00 0 0 80.2387 364.89413 389.5306 
2003 10 30 00 14 40 0 0 94.2501 358.31928 389.818 
2003 10 30 00 15 00 0 0 94.6781 367.24223 379.8845 
2003 10 30 00 15 30 0 0 103.8354 389.505505 360.2371 
2003 10 30 00 16 00 0 0 139.1557 410.54287 338.2788 
2003 10 30 00 16 20 0 0 142.67142 416.90248 315.4522 
2003 10 30 00 16 30 0 0 148.45608 419.11997 301.4339 
2003 10 30 00 16 40 0 0 151.4767 415.38199 284.71259 
2003 10 30 00 16 50 0 0 154.0993 416.12131 281.49236 
2003 10 30 00 17 00 0 0 168.5115 411.36692 275.23254 
2003 10 30 00 17 10 0 0 168.1968 401.47467 276.64106 
2003 10 30 00 17 20 0 0 170.8441 405.79878 283.492801628 
2003 10 30 00 17 30 0 0 181.6028 430.5908 328.96096 
2003 10 30 00 17 40 0 0 177.4526 424.22382 308.90954 
2003 10 30 00 17 50 0 0 174.3328 419.16285 300.6476 
2003 10 30 00 18 00 0 0 176.2846 413.45291 290.9087 
2003 10 30 00 18 10 0 0 169.4336 406.6894 277.5978 
2003 10 30 00 18 20 0 0 163.5079 399.34631 267.1611 
2003 10 30 00 18 30 0 0 163.4964 389.49103 261.6857 
2003 10 30 00 18 40 0 0 159.3118 379.49901 257.3846 
2003 10 30 00 18 50 0 0 154.0866 369.09583 258.2858 
2003 10 30 00 19 00 0 0 151.3175 359.08595 262.5525 
2003 10 30 00 19 10 0 0 141.6962 352.74829 262.4151 
2003 10 30 00 19 20 0 0 132.6844 347.59306 263.8372 
2003 10 30 00 19 30 0 0 129.4539 341.91731 264.7342 
2003 10 30 00 19 40 0 0 129.1247 340.97551 266.2706 
2003 10 30 00 19 50 0 0 127.8217 341.6013 271.1358 
2003 10 30 00 20 00 0 0 132.1714 342.75776 279.3628 
2003 10 30 00 20 10 0 0 133.1266 346.69243 282.3063 
2003 10 30 00 20 20 0 0 128.054 350.79392 285.653 
2003 10 30 00 20 30 0 0 130.1136 346.9072 282.5981 
2003 10 30 00 20 40 0 0 129.5519 350.48403 288.69 
2003 10 30 00 20 50 0 0 124.2641 353.857412 287.6859 
2003 10 30 00 21 00 0 0 125.5838 358.537636 290.4644 
2003 10 30 00 21 10 0 0 124.7245 362.826311 293.60368 
2003 10 30 00 21 20 0 0 124.5161 364.34063 298.72842 
2003 10 30 00 21 30 0 0 132.9779 364.266941 301.17501 
2003 10 30 00 21 40 0 0 141.8687 368.089201 313.23451 
2003 10 30 00 21 50 0 0 133.5206 368.6313271 316.38937 
2003 10 30 00 22 00 0 0 135.6675 371.32778 325.82892 
2003 10 30 00 22 10 0 0 139.1575 372.884778 337.71344 
2003 10 30 00 22 20 0 0 92.343 361.480646 232.93773 
2003 10 30 00 22 30 0 0 137.69 365.512445 303.12545 
2003 10 30 00 22 40 0 0 135.433 366.53368 301.82454 
2003 10 30 00 22 50 0 0 136.7931 368.87963 309.56233 
2003 10 30 00 23 00 0 0 142.3096 369.52813 318.3824 
2003 10 30 00 23 10 0 0 132.2348 368.76881 309.2296 
2003 10 30 00 23 20 0 0 114.9777 363.60917 284.53883 
2003 10 30 00 23 30 0 0 116.8103 362.94981 285.27122 
2003 10 30 00 23 40 0 0 75.2208 363.47673 227.12222 
2003 10 30 00 23 50 0 0 117.6945 367.88776 296.88302 
2003 10 30 00 24 00 0 0 120.8845 366.85787 292.93976 
2003 10 30 00 24 10 0 0 64.3236 360.50636 204.96453 
2003 10 30 00 24 20 0 0 122.3865 365.20462 285.33906 
2003 10 30 00 24 30 0 0 111.0601 364.8341 272.40559 
2003 10 30 00 24 40 0 0 123.776 365.12829 279.61882 
2003 10 30 00 24 50 0 0 122.4648 364.95579 277.96242 
2003 10 30 00 25 00 0 0 110.9371 364.6372 268.97731 
2003 10 30 00 25 10 0 0 103.4673 364.37556 262.3609 
2003 10 30 00 25 20 0 0 99.3954 363.75746 257.73097 
2003 10 30 00 25 30 0 0 103.478 362.52966 256.8994 
2003 10 30 00 25 40 0 0 99.7608 361.96458 252.2759 
2003 10 30 00 25 50 0 0 93.0758 361.3599 245.8575 
2003 10 30 00 26 00 0 0 98.5956 360.18253 247.0229 
2003 10 30 00 26 10 0 0 95.8101 358.68422 242.0498 
2003 10 30 00 26 20 0 0 90.9961 357.25015 236.2049 
2003 10 30 00 26 30 0 0 89.7187 355.50231 233.2605 
2003 10 30 00 26 40 0 0 84.4232 354.15299 227.6514 
2003 10 30 00 26 50 0 0 81.3446 352.41345 222.8896 
2003 10 30 00 27 00 0 0 79.6158 351.36918 219.4917 
2003 10 30 00 27 10 0 0 71.3165 348.98934 219.5966 
2003 10 30 00 27 20 0 0 64.4522 332.33349 206.431 
2003 10 30 00 27 30 0 0 62.4207 334.01414 217.17939 
2003 10 30 00 27 50 0 0 60.4261 339.27254 222.89812 
2003 10 30 00 28 00 0 0 55.2896 342.50664 216.58026 
2003 10 30 00 28 20 0 0 55.2554 348.47496 213.963171 
2003 10 30 00 28 30 0 0 59.72112 351.48993 225.65996 
2003 10 30 00 28 40 0 0 65.95822 353.14151 236.59487 
2003 10 30 00 29 20 0 0 74.4183 355.6493 270.5965 
2003 10 30 00 30 00 0 0 76.5619 365.89123 289.3361 
2003 10 30 00 30 10 0 0 83.9263 361.06562 298.1632 
2003 10 30 00 30 20 0 0 93.7021 362.85524 315.8724 
2003 10 30 00 30 30 0 0 93.4858999999999 363.62496 317.6846 
2003 10 30 00 30 40 0 0 88.0377000000001 366.76182 313.306 
2003 10 30 00 30 50 0 0 87.6344 368.09626 306.7689 
2003 10 30 00 31 00 0 0 88.7758000000001 369.47916 299.7822 
2003 10 30 00 31 10 0 0 91.7681 369.10166 295.7444 
2003 10 30 00 31 20 0 0 92.3721 368.58455 291.1217 
2003 10 30 00 31 30 0 0 93.5959 368.29712 289.2294 
2003 10 30 00 31 40 0 0 96.5611 370.97287 291.8427 
2003 10 30 00 31 50 0 0 96.9475 375.21258 295.763 
2003 10 30 00 32 00 0 0 97.1077 375.38387 291.3658 
2003 10 30 00 32 10 0 0 99.32764 370.93355 274.97963 
2003 10 30 00 32 20 0 0 101.08146 375.17554 271.12453 
2003 10 30 00 32 30 0 0 104.95172 388.18332 279.09047 
2003 10 30 00 32 40 0 0 107.9739 391.41122 273.206537 
2003 10 30 00 32 50 0 0 113.2793 391.12228 265.93904 
2003 10 30 00 33 00 0 0 118.1928 390.71712 261.05783 
2003 10 30 00 33 10 0 0 123.0807 391.85308 257.82113 
2003 10 30 00 33 20 0 0 125.2115 396.47438 258.94864 
2003 10 30 00 33 30 0 0 97.8565 391.11885 220.01306 
2003 10 30 00 33 40 0 0 100.2158 390.74398 234.32102 
2003 10 30 00 33 50 0 0 98.5777 387.58164 240.45401 
2003 10 30 00 34 00 0 0 96.3552 385.05739 242.370121 
2003 10 30 00 34 10 0 0 98.5082 383.16037 248.780739 
2003 10 30 00 34 20 0 0 96.4986 382.22336 247.860918 
2003 10 30 00 34 30 0 0 97.1114999999999 383.14325 250.75781 
2003 10 30 00 34 40 0 0 97.21081 385.92472 254.0688 
2003 10 30 00 34 50 0 0 101.49811 389.7519 259.01068 
2003 10 30 00 35 00 0 0 100.68066 393.66018 261.08742 
2003 10 30 00 35 10 0 0 118.75856 401.02163 262.93664 
2003 10 30 00 35 20 0 0 125.35336 406.579 259.69398 
2003 10 30 00 35 30 0 0 124.807358 402.0162 258.4778 
2003 10 30 00 35 40 0 0 122.97572 396.86878 254.57209 
2003 10 30 00 35 50 0 0 119.9571 394.22027 255.05894 
2003 10 30 00 36 00 0 0 116.35472 390.06857 248.61033 
2003 10 30 00 36 10 0 0 111.32793 386.65205 245.25706 
2003 10 30 00 36 20 0 0 109.04987 383.82315 245.75639 
2003 10 30 00 36 30 0 0 114.63629 380.09573 250.89971 
2003 10 30 00 36 40 0 0 109.37827 376.49985 250.76962 
2003 10 30 00 36 50 0 0 107.215891 373.00858 248.4443 
2003 10 30 00 37 00 0 0 105.29015 369.23628 241.76552 
2003 10 30 00 37 10 0 0 101.15269 367.02588 240.61671 
2003 10 30 00 37 20 0 0 99.94664 365.06371 240.0812 
2003 10 30 00 37 30 0 0 99.5281 363.04115 236.91107 
2003 10 30 00 37 40 0 0 97.30393 362.32048 232.27293 
2003 10 30 00 37 50 0 0 94.64097 364.46341 227.06773 
2003 10 30 00 38 00 0 0 88.83576 366.09669 221.86394 
2003 10 30 00 38 10 0 0 84.05583 366.74392 217.604024 
2003 10 30 00 38 20 0 0 79.18395 366.95511 213.511126 
2003 10 30 00 38 30 0 0 82.20448 366.99915 213.488419 
2003 10 30 00 38 40 0 0 84.2236 367.54974 215.113276 
2003 10 30 00 38 50 0 0 85.28913 367.37522 214.0874608 
2003 10 30 00 39 00 0 0 84.59695 367.05347 212.863299 
2003 10 30 00 39 10 0 0 89.59724 372.32366 223.730688 
2003 10 30 00 39 20 0 0 80.29511 372.07752 217.151766 
2003 10 30 00 39 30 0 0 70.17441 371.97366 211.760814 
2003 10 30 00 39 40 0 0 76.99004 371.71699 215.078318 
2003 10 30 00 39 50 0 0 81.19373 371.0219 216.454177 
2003 10 30 00 40 00 0 0 83.56054 370.52591 218.10281 
2003 10 30 00 40 10 0 0 78.66478 370.07392 216.36789 
2003 10 30 00 40 20 0 0 70.82395 369.71985 212.81939 
2003 10 30 00 40 30 0 0 73.174277 369.53208 214.16069 
2003 10 30 00 40 40 0 0 79.1772289 368.77067 217.52851 
2003 10 30 00 40 50 0 0 77.338946 367.75578 217.16132 
2003 10 30 00 41 00 0 0 71.67008 366.4843 214.41204 
2003 10 30 00 41 10 0 0 77.58553 365.3562 217.32926 
2003 10 30 00 41 20 0 0 74.53885 364.17859 215.90587 
2003 10 30 00 41 30 0 0 72.44288 362.86489 215.02833 
2003 10 30 00 41 40 0 0 75.08487 361.50264 216.04725 
2003 10 30 00 41 50 0 0 71.7911 360.14194 213.75018 
2003 10 30 00 42 00 0 0 69.09658 358.30128 211.01079 
2003 10 30 00 42 10 0 0 66.69622 357.9741 206.29648 
2003 10 30 00 42 20 0 0 64.94973 356.16148 205.92565 
2003 10 30 00 42 30 0 0 66.36037 355.16548 206.89089 
2003 10 30 00 42 40 0 0 66.18591 354.39061 205.19842 
2003 10 30 00 42 50 0 0 62.19266 353.55964 203.44873 
2003 10 30 00 43 00 0 0 63.3481 352.82293 203.39357 
2003 10 30 00 43 10 0 0 61.62131 352.05254 197.13583 
2003 10 30 00 43 20 0 0 60.90298 351.46414 196.71336 
2003 10 30 00 43 30 0 0 61.94981 351.25784 200.18416 
2003 10 30 00 43 40 0 0 60.64714 350.77447 202.25124 
2003 10 30 00 43 50 0 0 58.57838 350.34474 203.80553 
2003 10 30 00 44 00 0 0 59.3279 349.8478 205.39181 
2003 10 30 00 44 10 0 0 56.80006 350.09335 207.36034 
2003 10 30 00 44 20 0 0 58.45902 349.11711 208.55326 
2003 10 30 00 44 30 0 0 58.1565 346.5287 214.22852 
2003 10 30 00 44 40 0 0 56.04291 346.18713 215.4049 
2003 10 30 00 44 50 0 0 57.8461 345.51047 215.70335 
2003 10 30 00 45 00 0 0 56.1852 344.99411 220.61729 
2003 10 30 00 45 10 0 0 54.4937 343.74364 225.662 
2003 10 30 00 45 20 0 0 56.767 344.563 232.19236 
2003 10 30 00 45 30 0 0 54.3567 343.66851 232.77265 
2003 10 30 00 45 40 0 0 55.8246 342.41965 238.2269 
2003 10 30 00 45 50 0 0 54.5433 340.76741 242.1935 
2003 10 30 00 46 00 0 0 51.0259 338.86561 247.1262 
2003 10 30 00 46 10 0 0 49.5891 336.84671 254.7067 
2003 10 30 00 46 20 0 0 47.49 335.00643 261.5346 
2003 10 30 00 46 30 0 0 45.4941 333.11724 265.3374 
2003 10 30 00 46 40 0 0 44.6366 331.34063 269.2658 
2003 10 30 00 46 50 0 0 42.4327 329.70532 270.8114 
2003 10 30 00 47 00 0 0 40.5733 328.17284 272.6843 
2003 10 30 00 47 10 0 0 38.6202 325.52538 274.2808 
2003 10 30 00 47 20 0 0 35.6098 323.58755 274.1599 
2003 10 30 00 47 30 0 0 33.9035 322.02352 274.0566 
2003 10 30 00 47 40 0 0 31.6227 320.00523 271.9698 
2003 10 30 00 47 50 0 0 29.2695 318.34208 269.8915 
2003 10 30 00 48 00 0 0 28.0805 316.44762 269.91 
2003 10 30 00 48 10 0 0 18.2431 310.98521 259.2386 
2003 10 30 00 48 20 0 0 17.2916 310.43101 259.5586 
2003 10 30 00 48 30 0 0 18.9314 310.17803 259.8671 
2003 10 30 00 48 40 0 0 22.3678 309.54269 260.6485 
2003 10 30 00 48 50 0 0 21.5861 307.08404 257.3338 
2003 10 30 00 49 00 0 0 -1.35580000000002 303.24238 247.318 
2003 10 30 00 49 10 0 0 0.270099999999985 303.57066 251.861 
2003 10 30 00 49 20 0 0 2.49530000000001 301.55657 251.8845 
2003 10 30 00 49 30 0 0 1.14789999999999 301.49768 248.1153 
2003 10 30 00 49 40 0 0 0.657200000000017 302.45675 245.95157 
2003 10 30 00 49 50 0 0 3.02755999999999 305.13964 244.30573 
2003 10 30 00 50 00 0 0 8.27108999999999 308.12177 241.9616 
2003 10 30 00 50 10 0 0 6.16637999999998 310.02353 238.63558 
2003 10 30 00 50 20 0 0 0.164420000000035 310.38902 229.90368 
2003 10 30 00 50 30 0 0 3.53321999999997 308.57381 227.50667 
2003 10 30 00 50 40 0 0 2.26348999999999 308.65336 225.61855 
2003 10 30 00 50 50 0 0 3.76510000000002 308.92659 225.39092 
2003 10 30 00 51 00 0 0 9.10495999999998 309.47313 225.19678 
2003 10 30 00 51 10 0 0 6.16103999999999 310.73914 221.85326 
2003 10 30 00 51 20 0 0 6.27458000000001 313.17373 219.42949 
2003 10 30 00 51 30 0 0 4.13733000000002 316.75055 211.88052 
2003 10 30 00 51 40 0 0 2.85271300000002 319.19918 204.54546 
2003 10 30 00 51 50 0 0 3.88873999999998 319.53066 199.01173 
