#Compaign CEDAR-GEM 2011
#Event 1
#Metrics 4
#Instrument YKC
#Submission
#ModelSettingID 9a_SWMF
#SWPC_SWMF_030311_1a
Year Month Day Hour Min Sec GeomagLat GeomagLon B_NorthGeomag B_EastGeomag B_DownGeomag
[ ]  [ ]  [ ] [ ]  [ ]  [ ] [deg] [deg] [nT] [nT] [nT]
2003 10 30 00 13 30 0 0 -139.1332 -52.6655 -187.5101 
2003 10 30 00 13 40 0 0 -130.5959 -52.5688 -195.211 
2003 10 30 00 14 00 0 0 -127.0559 -52.3837 -197.1728 
2003 10 30 00 14 40 0 0 -113.6643 -48.8862 -207.7299 
2003 10 30 00 15 00 0 0 -114.2454 -45.7875 -205.494 
2003 10 30 00 15 30 0 0 -94.6194 -37.1511 -215.4111 
2003 10 30 00 16 00 0 0 -45.543 -27.8266 -248.853 
2003 10 30 00 16 20 0 0 -25.521 -19.3762 -260.9759 
2003 10 30 00 16 30 0 0 -12.027 -14.7739 -271.3252 
2003 10 30 00 16 40 0 0 -8.34400000000005 -8.19120000000004 -269.0173 
2003 10 30 00 16 50 0 0 -2.928 -5.583 -265.2024 
2003 10 30 00 17 00 0 0 21.202 4.4631 -284.4531 
2003 10 30 00 17 10 0 0 18.078 11.1365 -284.9734 
2003 10 30 00 17 20 0 0 45.659 13.3902 -305.5723 
2003 10 30 00 17 30 0 0 138.565 33.5353 -376.7852 
2003 10 30 00 17 40 0 0 118.328 33.1063 -367.2988 
2003 10 30 00 17 50 0 0 116.852 29.0863 -366.7235 
2003 10 30 00 18 00 0 0 126.761 46.3077 -391.5019 
2003 10 30 00 18 10 0 0 100.436 43.9645 -376.05 
2003 10 30 00 18 20 0 0 80.677 33.8257 -358.3299 
2003 10 30 00 18 30 0 0 83.409 50.4728 -381.3483 
2003 10 30 00 18 40 0 0 67.394 42.8876 -367.5934 
2003 10 30 00 18 50 0 0 54.974 32.5867 -351.1961 
2003 10 30 00 19 00 0 0 56.686 52.4391 -372.2152 
2003 10 30 00 19 10 0 0 41.45 40.5625 -353.3232 
2003 10 30 00 19 20 0 0 23.576 34.2977 -330.8173 
2003 10 30 00 19 30 0 0 19.921 50.9485 -341.4148 
2003 10 30 00 19 40 0 0 16.977 38.5213 -331.6382 
2003 10 30 00 19 50 0 0 10.359 35.2772 -317.2883 
2003 10 30 00 20 00 0 0 22.8 53.7653 -339.0915 
2003 10 30 00 20 10 0 0 21.195 42.1585 -326.9646 
2003 10 30 00 20 20 0 0 8.97400000000005 37.0643 -303.5114 
2003 10 30 00 20 30 0 0 7.91399999999999 49.6116 -311.377 
2003 10 30 00 20 40 0 0 3.23699999999997 40.7107 -298.0214 
2003 10 30 00 20 50 0 0 -13.839 32.6486 -270.3203 
2003 10 30 00 21 00 0 0 -13.086 46.2516 -281.4596 
2003 10 30 00 21 10 0 0 -17.873 36.03429 -270.9227 
2003 10 30 00 21 20 0 0 -20.98 27.91545 -258.8936 
2003 10 30 00 21 30 0 0 -8.714 41.47688 -285.045 
2003 10 30 00 21 40 0 0 -0.906000000000006 28.6377 -287.8349 
2003 10 30 00 21 50 0 0 -19.032 18.32672 -260.6899 
2003 10 30 00 22 00 0 0 -15.268 30.47272 -275.6822 
2003 10 30 00 22 10 0 0 -21.569 17.37556 -264.4298 
2003 10 30 00 22 20 0 0 -84.8226 16.29819 -193.2049 
2003 10 30 00 22 30 0 0 -30.197 21.82786 -265.95 
2003 10 30 00 22 40 0 0 -33.546 8.77757 -256.8153 
2003 10 30 00 22 50 0 0 -34.628 -1.70025000000001 -246.0353 
2003 10 30 00 23 00 0 0 -24.123 9.57758 -269.8512 
2003 10 30 00 23 10 0 0 -40.374 -3.00151000000001 -249.0145 
2003 10 30 00 23 20 0 0 -77.0079 -10.69063 -210.5928 
2003 10 30 00 23 30 0 0 -72.1812 -0.553899999999999 -228.8343 
2003 10 30 00 23 40 0 0 -116.303 -0.305300000000003 -178.3925 
2003 10 30 00 23 50 0 0 -65.6734 -12.2751 -223.0872 
2003 10 30 00 24 00 0 0 -54.8867 -4.20339999999999 -245.9873 
2003 10 30 00 24 10 0 0 -129.1412 -2.40700000000001 -170.8022 
2003 10 30 00 24 20 0 0 -56.5919 -12.7165 -232.1355 
2003 10 30 00 24 30 0 0 -67.3981 -7.44219999999999 -232.7436 
2003 10 30 00 24 40 0 0 -46.337 -10.5622 -245.4789 
2003 10 30 00 24 50 0 0 -48.9623 -13.847 -234.7009 
2003 10 30 00 25 00 0 0 -62.053 -9.13640000000001 -233.3509 
2003 10 30 00 25 10 0 0 -74.6233 -11.6778 -221.9523 
2003 10 30 00 25 20 0 0 -86.0958000000001 -12.285 -207.4249 
2003 10 30 00 25 30 0 0 -74.9958 -11.4649 -223.3666 
2003 10 30 00 25 40 0 0 -80.259 -13.8776 -220.2366 
2003 10 30 00 25 50 0 0 -92.7687000000001 -14.3553 -208.2375 
2003 10 30 00 26 00 0 0 -80.466 -14.1335 -220.9205 
2003 10 30 00 26 10 0 0 -83.031 -16.5069 -219.4169 
2003 10 30 00 26 20 0 0 -89.586 -17.6047 -214.18376 
2003 10 30 00 26 30 0 0 -88.8997 -16.742 -217.91455 
2003 10 30 00 26 40 0 0 -95.1094000000001 -17.7163 -213.70216 
2003 10 30 00 26 50 0 0 -97.1775 -19.0943 -212.81945 
2003 10 30 00 27 00 0 0 -96.8773 -18.3074 -215.25253 
2003 10 30 00 27 10 0 0 -100.4415 -18.4141 -211.13208 
2003 10 30 00 27 20 0 0 -150.60853 -19.6536 -182.55207 
2003 10 30 00 27 30 0 0 -151.22607 -16.8273 -184.72032 
2003 10 30 00 27 50 0 0 -150.96828 -14.1181 -186.4543 
2003 10 30 00 28 00 0 0 -151.96136 -13.0946 -187.8049 
2003 10 30 00 28 20 0 0 -138.3399 -9.81730000000002 -197.3997 
2003 10 30 00 28 30 0 0 -124.5596 -9.03609999999998 -206.5844 
2003 10 30 00 28 40 0 0 -110.9713 -7.34950000000001 -215.26576 
2003 10 30 00 29 20 0 0 -92.3894 -6.14119999999997 -223.01671 
2003 10 30 00 30 00 0 0 -64.7558 -2.17230000000001 -233.70751 
2003 10 30 00 30 10 0 0 -64.5337 -1.40740000000005 -231.04357 
2003 10 30 00 30 20 0 0 -50.6198 -1.43120000000002 -236.29102 
2003 10 30 00 30 30 0 0 -44.8933 0.318900000000042 -236.12035 
2003 10 30 00 30 40 0 0 -42.0622 2.91469999999998 -234.12038 
2003 10 30 00 30 50 0 0 -31.29 0.95689999999999 -239.56408 
2003 10 30 00 31 00 0 0 -20.8346 4.03370000000001 -243.96913 
2003 10 30 00 31 10 0 0 -9.84399999999997 3.65130000000002 -247.01583 
2003 10 30 00 31 20 0 0 -3.18800000000005 2.88379999999998 -246.82348 
2003 10 30 00 31 30 0 0 -12.639 4.96379999999999 -237.29662 
2003 10 30 00 31 40 0 0 -5.49299999999999 3.38530000000003 -237.74521 
2003 10 30 00 31 50 0 0 -2.02600000000001 1.81330000000003 -237.4296 
2003 10 30 00 32 00 0 0 -7.352 7.17829999999998 -228.54494 
2003 10 30 00 32 10 0 0 -4.893 5.29729999999998 -227.25486 
2003 10 30 00 32 20 0 0 8.33600000000001 7.14059999999998 -232.312206 
2003 10 30 00 32 30 0 0 58.172 14.1441 -242.55302 
2003 10 30 00 32 40 0 0 72.324 12.5273999999999 -245.88027 
2003 10 30 00 32 50 0 0 88.304 16.8865 -253.51287 
2003 10 30 00 33 00 0 0 91.1559999999999 23.2043 -247.68244 
2003 10 30 00 33 10 0 0 105.261 21.2206 -252.29434 
2003 10 30 00 33 20 0 0 110.71 23.89 -254.7239 
2003 10 30 00 33 30 0 0 83.769 41.6908 -219.15219 
2003 10 30 00 33 40 0 0 108.095 43.7593 -229.9129 
2003 10 30 00 33 50 0 0 106.942 48.0024 -232.025 
2003 10 30 00 34 00 0 0 101.228 54.0116 -224.3247 
2003 10 30 00 34 10 0 0 110.011 52.3457 -233.5286 
2003 10 30 00 34 20 0 0 109.124 58.0661 -235.9075 
2003 10 30 00 34 30 0 0 108.683 60.7291 -234.2105 
2003 10 30 00 34 40 0 0 114.727 58.491 -240.4717 
2003 10 30 00 34 50 0 0 118.845 63.572 -246.2501 
2003 10 30 00 35 00 0 0 113.872 62.5352 -242.3788 
2003 10 30 00 35 10 0 0 142.117 61.8249 -262.7896 
2003 10 30 00 35 20 0 0 137.71 65.1365 -262.7585 
2003 10 30 00 35 30 0 0 129.289 61.4196 -258.2499 
2003 10 30 00 35 40 0 0 120.338 57.4136 -254.5522 
2003 10 30 00 35 50 0 0 107.366 57.5938 -243.9497 
2003 10 30 00 36 00 0 0 93.5309999999999 53.4718 -234.249 
2003 10 30 00 36 10 0 0 80.1929999999999 49.678 -230.7248 
2003 10 30 00 36 20 0 0 71.661 49.2151 -222.4016 
2003 10 30 00 36 30 0 0 79.262 42.7789 -231.1198 
2003 10 30 00 36 40 0 0 64.395 36.4118 -224.9435 
2003 10 30 00 36 50 0 0 54.987 34.5429 -217.2786 
2003 10 30 00 37 00 0 0 53.725 31.1237 -217.419 
2003 10 30 00 37 10 0 0 48.075 30.4019 -214.4061 
2003 10 30 00 37 20 0 0 45.532 29.5591999999999 -212.0389 
2003 10 30 00 37 30 0 0 48.565 26.8586 -214.9121 
2003 10 30 00 37 40 0 0 45.4850000000001 28.208 -213.0453 
2003 10 30 00 37 50 0 0 43.963 27.2543 -211.5021 
2003 10 30 00 38 00 0 0 37.455 24.202 -208.0984 
2003 10 30 00 38 10 0 0 29.15 26.4047 -203.7478 
2003 10 30 00 38 20 0 0 23.125 25.3545999999999 -201.0906 
2003 10 30 00 38 30 0 0 29.72 23.7934 -207.00394 
2003 10 30 00 38 40 0 0 31.837 26.5183 -210.92065 
2003 10 30 00 38 50 0 0 37.543 26.1557 -215.51331 
2003 10 30 00 39 00 0 0 37.49 24.7126 -218.22255 
2003 10 30 00 39 10 0 0 82.099 38.2637 -219.99437 
2003 10 30 00 39 20 0 0 65.49 34.8748 -216.24301 
2003 10 30 00 39 30 0 0 38.788 32.1645 -204.24803 
2003 10 30 00 39 40 0 0 45.027 35.4021 -209.84826 
2003 10 30 00 39 50 0 0 52.137 32.6433 -219.86395 
2003 10 30 00 40 00 0 0 51.1141 32.0442 -222.65037 
2003 10 30 00 40 10 0 0 36.7295 32.1236 -216.73803 
2003 10 30 00 40 20 0 0 20.7682 28.3991 -210.7525 
2003 10 30 00 40 30 0 0 23.3372 28.9897 -214.39263 
2003 10 30 00 40 40 0 0 32.2242 30.5651 -220.44645 
2003 10 30 00 40 50 0 0 28.974 27.206 -220.21844 
2003 10 30 00 41 00 0 0 17.4919 27.7436 -215.8633 
2003 10 30 00 41 10 0 0 27.5754 28.921 -223.2003 
2003 10 30 00 41 20 0 0 24.348 25.5043 -222.0344 
2003 10 30 00 41 30 0 0 20.9302 27.4667 -221.8048 
2003 10 30 00 41 40 0 0 26.5369 27.9045 -226.7898 
2003 10 30 00 41 50 0 0 22.4525 25.004 -224.7878 
2003 10 30 00 42 00 0 0 17.5529 27.6405 -223.4527 
2003 10 30 00 42 10 0 0 17.7975 27.7498 -226.5287 
2003 10 30 00 42 20 0 0 19.0372 26.7481 -228.275 
2003 10 30 00 42 30 0 0 19.7468 30.7376 -230.2239 
2003 10 30 00 42 40 0 0 23.8342 30.3166 -236.9643 
2003 10 30 00 42 50 0 0 17.9587 29.9538 -236.185 
2003 10 30 00 43 00 0 0 19.7918 32.7182 -239.107 
2003 10 30 00 43 10 0 0 17.7429 32.0326999999999 -242.9314 
2003 10 30 00 43 20 0 0 13.2184 35.5759 -244.1579 
2003 10 30 00 43 30 0 0 15.4277 36.2219 -249.2769 
2003 10 30 00 43 40 0 0 13.2158 34.4891 -251.3299 
2003 10 30 00 43 50 0 0 4.8389 37.3012 -249.2227 
2003 10 30 00 44 00 0 0 7.07389999999998 36.6575 -255.1462 
2003 10 30 00 44 10 0 0 11.21 39.8171 -254.729 
2003 10 30 00 44 20 0 0 13.1586 45.5083 -255.7004 
2003 10 30 00 44 30 0 0 17.4695 43.059 -263.1649 
2003 10 30 00 44 40 0 0 13.044 46.6476 -259.9047 
2003 10 30 00 44 50 0 0 14.9142 46.5307 -261.6561 
2003 10 30 00 45 00 0 0 14.1792 43.5889 -260.9337 
2003 10 30 00 45 10 0 0 5.87409999999997 43.9488 -255.0314 
2003 10 30 00 45 20 0 0 17.3857 42.4501 -258.5265 
2003 10 30 00 45 30 0 0 13.573 40.0952 -255.4639 
2003 10 30 00 45 40 0 0 12.5602 41.4994 -251.6842 
2003 10 30 00 45 50 0 0 14.449 38.1332 -252.7162 
2003 10 30 00 46 00 0 0 9.76660000000001 38.5005 -247.5862 
2003 10 30 00 46 10 0 0 10.492 38.2731 -243.5128 
2003 10 30 00 46 20 0 0 11.6859 33.585 -241.5568 
2003 10 30 00 46 30 0 0 8.92619999999999 35.5055 -235.824 
2003 10 30 00 46 40 0 0 12.7272 34.7313 -234.4533 
2003 10 30 00 46 50 0 0 13.5648 32.1541 -232.1887 
2003 10 30 00 47 00 0 0 11.0781 34.0576 -227.1068 
2003 10 30 00 47 10 0 0 12.793 33.107 -225.2248 
2003 10 30 00 47 20 0 0 11.0163 31.2151 -221.5712 
2003 10 30 00 47 30 0 0 6.88780000000003 33.5842 -215.3739 
2003 10 30 00 47 40 0 0 10.5423 33.6765 -215.7757 
2003 10 30 00 47 50 0 0 8.7696 33.0143 -212.6193 
2003 10 30 00 48 00 0 0 5.69450000000001 34.8277 -206.6486 
2003 10 30 00 48 10 0 0 -23.4449 25.6485 -205.8568 
2003 10 30 00 48 20 0 0 -26.9393 26.9896 -200.4477 
2003 10 30 00 48 30 0 0 -25.3396 27.9405 -196.9586 
2003 10 30 00 48 40 0 0 -13.839 27.0433 -202.6055 
2003 10 30 00 48 50 0 0 -21.4705 29.9018 -197.408 
2003 10 30 00 49 00 0 0 -59.2847 25.6137 -181.7274 
2003 10 30 00 49 10 0 0 -47.7064 26.1003 -183.0133 
2003 10 30 00 49 20 0 0 -46.0789 29.3783 -180.4266 
2003 10 30 00 49 30 0 0 -44.0363 29.4651 -181.097 
2003 10 30 00 49 40 0 0 -41.8291 30.2894 -181.3837 
2003 10 30 00 49 50 0 0 -40.9464 36.0605 -179.5802 
2003 10 30 00 50 00 0 0 -28.5733 36.052 -187.3966 
2003 10 30 00 50 10 0 0 -33.6359 36.7021 -184.6137 
2003 10 30 00 50 20 0 0 -50.5267 41.6325 -172.7394 
2003 10 30 00 50 30 0 0 -46.5643 39.0636 -179.0677 
2003 10 30 00 50 40 0 0 -51.3415 41.0402 -176.8101 
2003 10 30 00 50 50 0 0 -54.4651 43.0692 -171.5733 
2003 10 30 00 51 00 0 0 -40.6484 41.0193 -180.796 
2003 10 30 00 51 10 0 0 -50.1378 42.4282 -175.6754 
2003 10 30 00 51 20 0 0 -53.5658 42.6907 -172.7737 
2003 10 30 00 51 30 0 0 -58.0387 39.3013 -171.9563 
2003 10 30 00 51 40 0 0 -65.7671 42.0586 -169.5545 
2003 10 30 00 51 50 0 0 -65.3102 41.5636 -171.1549 
2003 10 30 00 52 00 0 0 -68.5033 39.1925 -171.0636 
2003 10 30 00 52 10 0 0 -72.9919 42.9608 -170.1873 
2003 10 30 00 52 20 0 0 13.3755 29.2906 -216.0458 
2003 10 30 00 52 30 0 0 -79.6238 37.7643 -171.9805 
2003 10 30 00 52 40 0 0 -80.0613 41.7974 -173.7108 
2003 10 30 00 52 50 0 0 26.0327 28.1496 -227.4043 
2003 10 30 00 53 00 0 0 -91.369512 41.5933 -171.8999 
2003 10 30 00 53 10 0 0 40.5075 33.3713 -234.2488 
2003 10 30 00 53 20 0 0 -100.3282 37.8716 -176.3494 
2003 10 30 00 53 30 0 0 35.7847 33.9669 -238.9526 
2003 10 30 00 53 40 0 0 -100.7009 41.2409 -187.438 
2003 10 30 00 53 50 0 0 11.2061 34.3214 -238.2357 
2003 10 30 00 54 00 0 0 -3.26560000000001 32.8745 -232.936 
2003 10 30 00 54 10 0 0 -11.2832 32.1899 -234.251 
2003 10 30 00 54 20 0 0 -24.0258 34.2621 -232.4166 
2003 10 30 00 54 30 0 0 -25.9545 36.074 -237.3381 
2003 10 30 00 54 40 0 0 -36.0361 36.192 -236.6723 
2003 10 30 00 54 50 0 0 -37.8087 38.4486 -237.8423 
2003 10 30 00 55 00 0 0 -34.716 38.0947 -244.5308 
2003 10 30 00 55 10 0 0 -43.5784 38.4482 -243.2473 
2003 10 30 00 55 20 0 0 -47.0388 39.0476 -245.3812 
2003 10 30 00 55 30 0 0 92.3951 43.7894999999999 -288.7012 
2003 10 30 00 55 40 0 0 68.487 39.666 -278.9351 
2003 10 30 00 55 50 0 0 46.8017 37.6761 -271.7573 
2003 10 30 00 56 00 0 0 28.8965 35.0535 -262.8164 
2003 10 30 00 56 10 0 0 1.87370000000004 31.5956 -252.414 
2003 10 30 00 56 20 0 0 -5.70170000000002 29.5622 -247.7977 
2003 10 30 00 56 30 0 0 -32.1025 29.3857 -234.115 
2003 10 30 00 56 40 0 0 -36.0587 27.3558 -229.1947 
2003 10 30 00 56 50 0 0 -34.8321 24.0891 -225.3996 
2003 10 30 00 57 00 0 0 -27.63 22.56 -224.6912 
2003 10 30 00 57 10 0 0 -33.0545 12.0199 -225.835 
2003 10 30 00 57 20 0 0 -33.3407 11.6477 -223.3368 
2003 10 30 00 57 30 0 0 -24.3814 10.3027 -223.3828 
2003 10 30 00 57 40 0 0 -22.6423 8.01730000000002 -219.8645 
2003 10 30 00 57 50 0 0 -21.061 7.0899 -216.2766 
2003 10 30 00 58 00 0 0 -21.2708 5.56010000000001 -212.6626 
2003 10 30 00 58 10 0 0 -135.5512 2.2359 -163.153 
2003 10 30 00 58 20 0 0 -136.5246 4.61660000000001 -160.6596 
2003 10 30 00 58 30 0 0 -132.8429 5.46949999999998 -159.9636 
2003 10 30 00 58 40 0 0 -130.2265 6.7174 -160.9503 
2003 10 30 00 58 50 0 0 -128.3494 6.46729999999998 -159.2898 
2003 10 30 00 59 00 0 0 -125.7922 6.48620000000001 -159.2435 
2003 10 30 00 59 10 0 0 -108.1207 6.98510000000002 -165.0945 
2003 10 30 00 59 20 0 0 -110.3163 6.52280000000003 -163.2531 
2003 10 30 00 59 30 0 0 -108.5476 6.81959999999999 -163.061 
2003 10 30 00 59 40 0 0 -105.46313 7.34360000000001 -164.4155 
2003 10 30 00 59 50 0 0 -98.93005 8.4472 -167.7952 
2003 10 30 01 00 00 0 0 -111.2891 8.61719999999998 -164.0704 
2003 10 30 01 00 10 0 0 -103.99153 10.1917 -168.2377 
2003 10 30 01 00 20 0 0 -100.86444 10.842 -169.5348 
2003 10 30 01 00 30 0 0 14.472 17.175 -216.9968 
2003 10 30 01 00 40 0 0 12.0901 15.17 -214.0796 
2003 10 30 01 00 50 0 0 15.3758 14.9989 -216.5744 
2003 10 30 01 01 00 0 0 18.7345 16.0422 -218.4927 
2003 10 30 01 01 10 0 0 22.3543 16.0515 -220.8106 
2003 10 30 01 01 20 0 0 19.3004 15.0844 -220.6052 
2003 10 30 01 01 30 0 0 -24.3811 12.7124 -204.2681 
2003 10 30 01 01 40 0 0 -26.397 15.3095 -204.6316 
2003 10 30 01 01 50 0 0 -40.6968 15.7545 -194.8793 
2003 10 30 01 02 00 0 0 -47.2894 16.8396 -190.6143 
2003 10 30 01 02 10 0 0 -49.0099 20.1543 -189.3858 
2003 10 30 01 02 30 0 0 -48.3045 20.864 -188.0847 
2003 10 30 01 02 40 0 0 -57.5159 20.6247 -180.8379 
2003 10 30 01 02 50 0 0 -63.1735 21.6725 -176.5678 
2003 10 30 01 03 00 0 0 -64.6653 22.0563 -174.3062 
2003 10 30 01 03 10 0 0 -56.0146 22.4878 -177.2241 
2003 10 30 01 03 20 0 0 -70.4184 21.3369 -165.6342 
2003 10 30 01 03 50 0 0 -72.0082 21.7376 -157.9857 
2003 10 30 01 04 00 0 0 -82.1355 20.6966 -149.7357 
2003 10 30 01 04 10 0 0 -95.3059 19.42 -141.1867 
2003 10 30 01 04 20 0 0 -77.7419 22.3294 -151.4393 
2003 10 30 01 04 30 0 0 -86.6966 19.8751 -142.7035 
2003 10 30 01 04 40 0 0 -81.1283 23.30076 -147.0313 
2003 10 30 01 04 50 0 0 -77.8277 24.59404 -149.9631 
2003 10 30 01 05 00 0 0 -120.96176 18.28731 -124.7678 
2003 10 30 01 05 10 0 0 -130.8034 18.49243 -117.1673 
2003 10 30 01 05 20 0 0 -132.275484 18.64395 -114.1203 
2003 10 30 01 05 30 0 0 -124.98815 19.68737 -117.1031 
2003 10 30 01 05 40 0 0 -108.3258 22.1105 -127.0879 
2003 10 30 01 05 50 0 0 -123.24292 19.46594 -113.7132 
2003 10 30 01 06 00 0 0 -121.29785 21.10822 -114.8219 
2003 10 30 01 06 10 0 0 -124.9053 21.07605 -110.9525 
2003 10 30 01 06 20 0 0 -105.3782 23.99435 -125.3523 
2003 10 30 01 06 30 0 0 -111.135 22.3874 -119.2927 
2003 10 30 01 06 40 0 0 -120.14554 21.4979 -112.2866 
2003 10 30 01 06 50 0 0 -121.92981 21.9518 -112.3179 
2003 10 30 01 07 00 0 0 -118.17472 23.5569 -115.719 
2003 10 30 01 07 10 0 0 -111.4222 24.6913 -122.3825 
2003 10 30 01 07 20 0 0 -62.5307 31.7666 -155.12046 
2003 10 30 01 07 30 0 0 -68.4439 29.6742 -150.32677 
2003 10 30 01 07 40 0 0 -49.7459 31.7683 -166.084635 
2003 10 30 01 07 50 0 0 -54.8702 31.3803 -161.69816 
2003 10 30 01 08 00 0 0 -53.1637 31.6669 -164.76144 
2003 10 30 01 08 10 0 0 -54.5611 31.2735 -166.37462 
2003 10 30 01 08 20 0 0 -49.1501 31.9402 -171.08401 
2003 10 30 01 08 30 0 0 -42.0085 30.2553 -179.183765 
2003 10 30 01 08 40 0 0 -47.8494 28.9557 -175.5259 
2003 10 30 01 08 50 0 0 -27.813 32.4196 -191.5976 
2003 10 30 01 09 00 0 0 -20.1602 31.9657 -200.88172 
2003 10 30 01 09 10 0 0 -9.983 34.7612 -206.18336 
2003 10 30 01 09 20 0 0 -5.20910000000003 33.2508 -212.7378 
2003 10 30 01 09 30 0 0 -8.76679999999999 31.3178 -211.50255 
2003 10 30 01 09 40 0 0 -23.0842 31.2798 -200.81297 
2003 10 30 01 09 50 0 0 -38.1947 29.0924 -196.39665 
2003 10 30 01 10 00 0 0 -165.228 15.0382 -125.5593 
2003 10 30 01 10 10 0 0 -166.9584 22.8023 -129.1822 
2003 10 30 01 10 20 0 0 -156.1371 22.1476 -139.5558 
2003 10 30 01 10 30 0 0 -162.185 22.0596 -133.4978 
2003 10 30 01 10 40 0 0 -89.02615 31.6924 -172.7447 
2003 10 30 01 10 50 0 0 -90.23437 25.236 -169.4722 
2003 10 30 01 11 10 0 0 -94.166161 26.7555 -165.6896 
2003 10 30 01 12 00 0 0 -104.3768 26.6135 -164.5798 
2003 10 30 01 12 30 0 0 -73.7517 29.3655 -183.4232 
2003 10 30 01 12 40 0 0 -88.664527 28.2363 -174.8163 
2003 10 30 01 12 50 0 0 -83.78378 28.2705 -177.9421 
2003 10 30 01 13 00 0 0 -95.53055 28.4371 -169.4733 
2003 10 30 01 13 40 0 0 -111.5379 25.3219 -156.9451 
2003 10 30 01 14 10 0 0 -178.4198 21.8245 -123.2868 
2003 10 30 01 14 20 0 0 -163.3575 24.2216 -129.6999 
2003 10 30 01 14 30 0 0 -77.8405 35.6651 -173.7045 
2003 10 30 01 14 50 0 0 -71.59 37.562 -176.5403 
2003 10 30 01 15 40 0 0 -65.7244 42.0461 -177.6132 
2003 10 30 01 15 50 0 0 -70.3854 41.3852 -173.4038 
2003 10 30 01 16 00 0 0 -73.2034 42.5497 -171.5224 
2003 10 30 01 16 10 0 0 -70.9958 44.0332 -171.3528 
2003 10 30 01 16 50 0 0 -53.9214 46.3946 -168.5542 
2003 10 30 01 17 00 0 0 -57.0483 45.4719 -164.8986 
2003 10 30 01 17 20 0 0 -21.8768 47.3403 -176.46 
2003 10 30 01 17 30 0 0 -18.8298 46.2368 -175.3283 
2003 10 30 01 17 40 0 0 -19.9521 45.0819 -172.8425 
2003 10 30 01 18 50 0 0 -179.0236 29.92099 -111.7454 
2003 10 30 01 19 00 0 0 -179.7237 30.55724 -115.7646 
2003 10 30 01 19 40 0 0 -243.9675 24.2072 -117.1074 
2003 10 30 01 20 00 0 0 -245.4315 20.45879 -133.5591 
2003 10 30 01 20 40 0 0 -263.7592 17.13474 -152.7595 
2003 10 30 01 21 00 0 0 -271.8059 18.29 -160.055 
2003 10 30 01 21 10 0 0 -262.7734 22.1595 -169.4742 
2003 10 30 01 21 40 0 0 -202.0843 27.74655 -214.4674 
2003 10 30 01 21 50 0 0 -190.0069 31.46042 -227.1895 
2003 10 30 01 22 10 0 0 -190.6211 43.52762 -250.7856 
2003 10 30 01 22 20 0 0 -204.2327 45.73768 -253.8514 
2003 10 30 01 22 30 0 0 -196.3601 53.81122 -265.9774 
2003 10 30 01 22 40 0 0 -182.5274 60.86143 -280.1931 
2003 10 30 01 22 50 0 0 -182.8862 65.46501 -288.0512 
2003 10 30 01 23 00 0 0 -181.1983 73.04781 -298.3542 
2003 10 30 01 23 10 0 0 -59.76428 81.08611 -358.7237 
2003 10 30 01 23 20 0 0 -84.7815 80.21518 -348.0288 
2003 10 30 01 23 30 0 0 -149.0566 85.85969 -320.6613 
2003 10 30 01 23 40 0 0 -143.4075 90.29449 -327.5769 
2003 10 30 01 24 00 0 0 -99.3021 104.49572 -359.0612 
2003 10 30 01 24 10 0 0 -85.4476 112.09353 -371.6117 
2003 10 30 01 24 20 0 0 -99.0812 122.33227 -371.9708 
2003 10 30 01 24 30 0 0 -116.9771 134.95872 -369.3042 
2003 10 30 01 24 40 0 0 -103.6572 144.83458 -385.186 
2003 10 30 01 24 50 0 0 -96.0899 153.1714 -396.4884 
2003 10 30 01 25 00 0 0 -96.6924 159.87193 -397.8246 
2003 10 30 01 25 10 0 0 -90.6673 166.3295 -409.7611 
2003 10 30 01 25 20 0 0 -119.1122 171.11939 -398.7752 
2003 10 30 01 25 30 0 0 -110.6062 176.48257 -406.4276 
2003 10 30 01 25 40 0 0 -117.6982 178.23145 -412.1188 
2003 10 30 01 25 50 0 0 -111.0823 179.09537 -417.8861 
2003 10 30 01 26 00 0 0 -124.2711 184.88746 -420.4275 
2003 10 30 01 26 10 0 0 -163.9708 185.83406 -420.6065 
2003 10 30 01 26 20 0 0 -166.0246 185.52254 -419.8088 
2003 10 30 01 26 30 0 0 -160.438 188.48937 -428.5234 
2003 10 30 01 26 40 0 0 -151.1388 189.72646 -439.3606 
2003 10 30 01 26 50 0 0 -156.2632 191.28758 -441.8057 
2003 10 30 01 27 00 0 0 -141.7273 191.95566 -456.2852 
2003 10 30 01 27 10 0 0 -142.0127 194.38577 -465.8257 
2003 10 30 01 27 20 0 0 -147.8797 195.38795 -471.7423 
2003 10 30 01 27 30 0 0 -132.6076 196.38277 -485.359 
2003 10 30 01 27 40 0 0 -132.7211 196.81792 -491.9399 
2003 10 30 01 28 00 0 0 -123.8299 200.39113 -507.3391 
2003 10 30 01 28 50 0 0 -156.791 236.94187 -518.3418 
2003 10 30 01 29 50 0 0 -149.2273 237.72107 -560.4494 
2003 10 30 01 30 00 0 0 -147.0083 234.69207 -564.9892 
2003 10 30 01 30 10 0 0 -140.4721 231.9842 -567.2502 
2003 10 30 01 30 40 0 0 -100.415 228.87524 -572.3807 
2003 10 30 01 31 10 0 0 -91.6363 226.81333 -581.0646 
2003 10 30 01 31 20 0 0 -88.305 227.8491 -580.1469 
2003 10 30 01 32 00 0 0 -53.5311 231.5494 -564.4451 
2003 10 30 01 32 20 0 0 -47.9632 223.82459 -558.1132 
