#Compaign CEDAR-GEM 2011
#Event 1
#Metrics 4
#Instrument HRN
#Submission
#ModelSettingID 9a_SWMF
#SWPC_SWMF_030311_1a
Year Month Day Hour Min Sec GeomagLat GeomagLon B_NorthGeomag B_EastGeomag B_DownGeomag
[ ]  [ ]  [ ] [ ]  [ ]  [ ] [deg] [deg] [nT] [nT] [nT]
2003 10 29 19 13 10 0 0 -508.0164 -613.19544 425.933 
2003 10 29 19 13 20 0 0 -507.5422 -610.84998 442.8913 
2003 10 29 19 13 30 0 0 -500.2352 -603.55719 460.6838 
2003 10 29 19 13 40 0 0 -486.3023 -586.27809 461.7155 
2003 10 29 19 13 50 0 0 -483.237 -614.11861 509.9793 
2003 10 29 19 14 00 0 0 -461.8536 -612.68038 525.4689 
2003 10 29 19 14 10 0 0 -461.0733 -614.57796 544.7315 
2003 10 29 19 14 20 0 0 -450.1101 -602.592969 547.83 
2003 10 29 19 14 30 0 0 -444.7949 -598.5333 555.5388 
2003 10 29 19 14 40 0 0 -440.8805 -597.10428 568.5932 
2003 10 29 19 14 50 0 0 -441.7141 -601.68388 590.6109 
2003 10 29 19 15 00 0 0 -445.7779 -605.61223 610.1077 
2003 10 29 19 15 10 0 0 -451.5197 -621.92578 649.3633 
2003 10 29 19 15 20 0 0 -446.9685 -617.873848 659.5482 
2003 10 29 19 15 30 0 0 -445.3999 -619.3752237 681.8187 
2003 10 29 19 15 40 0 0 -438.6309 -620.02759 700.1184 
2003 10 29 19 15 50 0 0 -432.5766 -606.767836 693.3355 
2003 10 29 19 16 00 0 0 -431.1848 -611.12289 714.6175 
2003 10 29 19 16 10 0 0 -431.6578 -625.12483 748.7808 
2003 10 29 19 16 20 0 0 -422.524 -612.00765 739.6611 
2003 10 29 19 16 30 0 0 -416.8929 -612.03456 753.8879 
2003 10 29 19 16 40 0 0 -407.2985 -610.09695 761.7677 
2003 10 29 19 16 50 0 0 -402.137 -601.861 764.2011 
2003 10 29 19 17 00 0 0 -398.7085 -608.65426 791.2768 
2003 10 29 19 17 10 0 0 -398.8553 -613.45014 819.8532 
2003 10 29 19 17 20 0 0 -390.5528 -599.40016 811.8525 
2003 10 29 19 17 30 0 0 -382.945 -585.02589 809.4875 
2003 10 29 19 17 40 0 0 -374.333 -574.25389 806.9539 
2003 10 29 19 17 50 0 0 -369.8896 -566.8138 806.0183 
2003 10 29 19 18 00 0 0 -366.4883 -561.64792 810.4275 
2003 10 29 19 18 10 0 0 -360.0641 -561.08562 821.3966 
2003 10 29 19 18 20 0 0 -358.357 -559.27366 829.9767 
2003 10 29 19 18 30 0 0 -358.127 -559.508445 839.6497 
2003 10 29 19 18 40 0 0 -356.4318 -554.133609 834.4092 
2003 10 29 19 18 50 0 0 -353.9556 -553.737659 838.1232 
2003 10 29 19 19 00 0 0 -342.5366 -553.683877 839.6874 
2003 10 29 19 19 10 0 0 -345.8101 -557.743174 844.3462 
2003 10 29 19 19 20 0 0 -368.0894 -562.434866 841.6845 
2003 10 29 19 19 30 0 0 -375.8982 -557.721414 835.9993 
2003 10 29 19 19 50 0 0 -372.7922 -545.20628 817.7895 
2003 10 29 19 20 00 0 0 -372.0852 -545.42695 807.7327 
2003 10 29 19 20 10 0 0 -371.32 -541.484854 794.0652 
2003 10 29 19 20 20 0 0 -372.6911 -539.618476 779.6789 
2003 10 29 19 20 30 0 0 -374.5685 -539.686009 767.2099 
2003 10 29 19 20 40 0 0 -375.5648 -541.404787 756.343 
2003 10 29 19 20 50 0 0 -374.8005 -541.27205 745.1995 
2003 10 29 19 21 00 0 0 -373.8075 -543.6592 732.449 
2003 10 29 19 21 50 0 0 -396.2191 -564.53347 662.4745 
2003 10 29 19 22 10 0 0 -418.5589 -567.48118 621.7081 
2003 10 29 19 22 20 0 0 -422.1609 -567.41024 607.1537 
2003 10 29 19 22 40 0 0 -437.5244 -567.65602 580.548 
2003 10 29 19 22 50 0 0 -443.1326 -568.61893 571.3185 
2003 10 29 19 23 10 0 0 -447.6464 -569.97392 554.2311 
2003 10 29 19 23 50 0 0 -463.9207 -560.7844 506.1217 
2003 10 29 19 24 00 0 0 -458.8917 -559.5931 497.8877 
2003 10 29 19 24 10 0 0 -444.6331 -569.536 507.8413 
2003 10 29 19 24 20 0 0 -442.0619 -568.8907 502.1802 
2003 10 29 19 24 30 0 0 -438.6563 -567.4493 500.3671 
2003 10 29 19 24 40 0 0 -436.6485 -566.8371 499.0359 
2003 10 29 19 24 50 0 0 -440.2758 -563.3655 490.7474 
2003 10 29 19 25 00 0 0 -442.0314 -564.9417 487.6989 
2003 10 29 19 25 10 0 0 -429.8157 -571.3916 500.7664 
2003 10 29 19 25 20 0 0 -426.0094 -573.0293 498.9834 
2003 10 29 19 25 30 0 0 -427.4502 -573.199 498.2067 
2003 10 29 19 25 40 0 0 -429.1802 -571.4594 493.101 
2003 10 29 19 25 50 0 0 -431.6909 -568.3522 494.1697 
2003 10 29 19 26 00 0 0 -406.8751 -568.5369 510.6407 
2003 10 29 19 26 20 0 0 -402.8454 -570.1166 513.0072 
2003 10 29 19 26 40 0 0 -399.973 -556.6623 510.8229 
2003 10 29 19 26 50 0 0 -401.9543 -549.3383 508.4601 
2003 10 29 19 27 10 0 0 -429.2095 -535.0946 495.0534 
2003 10 29 19 27 30 0 0 -425.8749 -523.8243 492.5013 
2003 10 29 19 27 40 0 0 -421.0261 -514.07867 490.4551 
2003 10 29 19 28 00 0 0 -433.0133 -492.15776 483.775 
2003 10 29 19 28 20 0 0 -436.3514 -483.42278 498.2839 
2003 10 29 19 28 30 0 0 -436.2185 -480.63105 503.7115 
2003 10 29 19 28 40 0 0 -437.3644 -468.64511 503.6665 
2003 10 29 19 28 50 0 0 -439.7638 -467.47042 516.047 
2003 10 29 19 29 00 0 0 -443.4095 -465.54773 525.3133 
2003 10 29 19 29 10 0 0 -428.6713 -473.8255 541.2873 
2003 10 29 19 29 20 0 0 -434.7004 -467.28414 541.2824 
2003 10 29 19 29 30 0 0 -430.685 -453.06241 535.9209 
2003 10 29 19 29 40 0 0 -431.983 -449.50479 532.061 
2003 10 29 19 29 50 0 0 -431.5715 -446.20435 537.1442 
2003 10 29 19 30 00 0 0 -437.6654 -444.70268 548.7075 
2003 10 29 19 30 10 0 0 -440.461 -436.74323 550.6012 
2003 10 29 19 30 20 0 0 -432.0972 -423.72848 542.3218 
2003 10 29 19 30 30 0 0 -431.3561 -418.64365 549.3013 
2003 10 29 19 30 40 0 0 -433.3265 -416.1263 562.8444 
2003 10 29 19 30 50 0 0 -438.1973 -417.08097 575.648 
2003 10 29 19 31 00 0 0 -438.5569 -416.77119 587.8212 
2003 10 29 19 31 10 0 0 -424.0485 -396.4081 572.6054 
2003 10 29 19 31 20 0 0 -414.9819 -394.65174 579.7808 
2003 10 29 19 31 30 0 0 -421.8802 -402.81562 610.4858 
2003 10 29 19 31 50 0 0 -420.265 -413.00675 652.7629 
2003 10 29 19 32 00 0 0 -407.5666 -396.74379 641.0795 
2003 10 29 19 32 20 0 0 -390.1015 -397.98854 668.4388 
2003 10 29 19 32 30 0 0 -380.6742 -395.94824 675.0569 
2003 10 29 19 32 40 0 0 -371.6945 -395.00499 684.7375 
2003 10 29 19 32 50 0 0 -362.7599 -396.62596 698.784 
2003 10 29 19 33 00 0 0 -344.7127 -387.95796 691.1136 
2003 10 29 19 33 10 0 0 -331.8206 -389.00434 704.0324 
2003 10 29 19 33 20 0 0 -320.703 -392.04962 716.3058 
2003 10 29 19 33 30 0 0 -312.5085 -396.07848 734.1026 
2003 10 29 19 33 40 0 0 -296.7273 -386.39305 724.7106 
2003 10 29 19 33 50 0 0 -279.0687 -379.18665 726.9776 
2003 10 29 19 34 00 0 0 -263.1032 -377.18867 738.716 
2003 10 29 19 34 30 0 0 -216.9327 -362.05127 755.9068 
2003 10 29 19 34 50 0 0 -177.0903 -332.02333 734.6939 
2003 10 29 19 35 30 0 0 -123.4143 -285.37151 668.4821 
2003 10 29 19 36 00 0 0 -108.8486 -269.76789 654.1203 
2003 10 29 19 36 10 0 0 -105.5168 -267.65209 646.7942 
2003 10 29 19 36 40 0 0 -100.4248 -260.55995 630.0471 
2003 10 29 19 36 50 0 0 -102.4038 -259.32616 628.9428 
2003 10 29 19 37 00 0 0 -104.9067 -258.31865 628.6739 
2003 10 29 19 37 10 0 0 -108.5555 -254.86449 624.257 
2003 10 29 19 37 30 0 0 -120.148 -256.81765 627.347 
2003 10 29 19 37 40 0 0 -125.8745 -260.46746 631.2444 
2003 10 29 19 38 00 0 0 -138.2754 -269.91415 639.8225 
2003 10 29 19 38 10 0 0 -146.6175 -275.65017 646.3834 
2003 10 29 19 38 20 0 0 -158.4536 -279.39676 646.1013 
2003 10 29 19 38 30 0 0 -165.4414 -281.54621 643.2847 
2003 10 29 19 38 40 0 0 -173.48 -284.78518 641.6915 
2003 10 29 19 39 00 0 0 -184.4331 -284.95844 636.8925 
2003 10 29 19 39 10 0 0 -193.8362 -289.47192 637.9912 
2003 10 29 19 39 30 0 0 -211.0894 -301.64503 648.937 
2003 10 29 19 39 50 0 0 -235.3681 -318.98464 654.1534 
2003 10 29 19 40 00 0 0 -243.2662 -324.92527 657.3303 
2003 10 29 19 40 20 0 0 -247.6422 -327.66153 644.4017 
2003 10 29 19 40 30 0 0 -249.6325 -328.01785 634.4779 
2003 10 29 19 41 00 0 0 -252.1962 -329.40888 609.5828 
2003 10 29 19 41 20 0 0 -254.4286 -335.0248 598.6407 
2003 10 29 19 41 40 0 0 -266.727 -339.38346 586.6335 
2003 10 29 19 41 50 0 0 -267.1134 -336.94239 579.8997 
2003 10 29 19 42 00 0 0 -267.1304 -338.54329 578.2616 
2003 10 29 19 42 40 0 0 -264.7451 -349.0391 561.9306 
2003 10 29 19 43 00 0 0 -260.6656 -344.92488 540.9955 
2003 10 29 19 43 10 0 0 -259.4576 -343.60253 532.343 
2003 10 29 19 43 30 0 0 -255.7183 -345.07051 515.5358 
2003 10 29 19 43 40 0 0 -253.3302 -345.67213 507.5387 
2003 10 29 19 44 00 0 0 -245.463 -348.53743 491.8876 
2003 10 29 19 44 10 0 0 -241.914 -348.57659 483.536 
2003 10 29 19 44 20 0 0 -242.05 -346.48913 472.4712 
2003 10 29 19 44 30 0 0 -237.1941 -344.56487 464.3168 
2003 10 29 19 45 00 0 0 -227.7581 -338.94068 431.9602 
2003 10 29 19 45 10 0 0 -221.0694 -334.62847 421.0809 
2003 10 29 19 45 20 0 0 -219.8923 -331.08049 411.728 
2003 10 29 19 45 40 0 0 -207.2957 -328.9162 402.0151 
2003 10 29 19 45 50 0 0 -207.8664 -327.90509 388.25631 
2003 10 29 19 46 00 0 0 -203.6958 -326.82198 382.63361 
2003 10 29 19 46 10 0 0 -201.4051 -326.64133 379.69264 
2003 10 29 19 46 20 0 0 -199.4234 -327.57521 376.8072904 
2003 10 29 19 46 50 0 0 -190.5003 -334.16608 372.33198 
2003 10 29 19 47 00 0 0 -188.5226 -337.898247 371.37691 
2003 10 29 19 47 10 0 0 -165.1657 -351.3786832 393.5447 
2003 10 29 19 47 20 0 0 -171.4646 -355.8739862 389.3639 
2003 10 29 19 47 30 0 0 -167.9901 -358.158091 391.3875 
2003 10 29 19 47 40 0 0 -167.4465 -358.977634 390.0789 
2003 10 29 19 47 50 0 0 -164.9025 -364.058928 396.3585 
2003 10 29 19 48 00 0 0 -162.9008 -367.7827456 397.9491 
2003 10 29 19 48 20 0 0 -161.6225 -372.657146 399.0708 
2003 10 29 19 48 40 0 0 -156.4121 -379.49641 407.7946 
2003 10 29 19 48 50 0 0 -151.3036 -384.203 415.2541 
2003 10 29 19 49 00 0 0 -149.4494 -386.78212 421.3574 
2003 10 29 19 49 10 0 0 -169.2681 -379.27734 398.6823 
2003 10 29 19 49 20 0 0 -162.59 -380.75849 400.3876 
2003 10 29 19 49 40 0 0 -152.4896 -390.67859 412.2072 
2003 10 29 19 49 50 0 0 -152.78 -391.69771 409.333 
2003 10 29 19 50 00 0 0 -140.9271 -394.9509 419.7724 
2003 10 29 19 50 10 0 0 -135.583 -397.409 425.3281 
2003 10 29 19 50 20 0 0 -128.8377 -401.68153 428.8136 
2003 10 29 19 50 30 0 0 -120.4051 -404.20439 432.9891 
2003 10 29 19 50 40 0 0 -113.0713 -406.09497 436.7942 
2003 10 29 19 50 50 0 0 -107.2145 -406.28732 439.1194 
2003 10 29 19 51 00 0 0 -101.2467 -407.10452 443.6298 
2003 10 29 19 51 10 0 0 -95.5168 -407.06475 444.9135 
2003 10 29 19 51 20 0 0 -97.8944 -405.96216 439.1764 
2003 10 29 19 51 30 0 0 -91.3402 -406.37611 439.4037 
2003 10 29 19 51 40 0 0 -86.3401 -415.38212 444.4458 
2003 10 29 19 51 50 0 0 -84.6505 -415.09988 439.6464 
2003 10 29 19 52 00 0 0 -81.0634 -424.09792 447.6799 
2003 10 29 19 52 10 0 0 -78.0701 -426.99406 447.4767 
2003 10 29 19 52 20 0 0 -74.7726 -436.33392 453.9496 
2003 10 29 19 52 30 0 0 -75.6271 -441.60464 453.9125 
2003 10 29 19 52 40 0 0 -76.6564 -447.02574 455.2147 
2003 10 29 19 52 50 0 0 -56.8364 -459.81278 477.8311 
2003 10 29 19 53 00 0 0 -56.14 -468.90708 479.4362 
2003 10 29 19 53 10 0 0 -51.2532 -478.94344 492.6014 
2003 10 29 19 53 20 0 0 -45.8103 -490.0089 499.6619 
2003 10 29 19 53 30 0 0 -28.7204 -500.0251 528.8626 
2003 10 29 19 53 40 0 0 -28.6433 -509.889 535.644 
2003 10 29 19 53 50 0 0 -26.9492 -521.1825 543.1619 
2003 10 29 19 54 00 0 0 -26.0409 -529.2242 542.8487 
2003 10 29 19 54 10 0 0 -24.6998 -536.6493 542.7575 
2003 10 29 19 54 20 0 0 -24.8711 -543.3929 545.0416 
2003 10 29 19 54 30 0 0 -23.0339 -547.8535 541.5099 
2003 10 29 19 54 40 0 0 -20.9547 -553.7742 542.9837 
2003 10 29 19 54 50 0 0 -18.8993 -560.0584 545.3542 
2003 10 29 19 55 00 0 0 -16.7916 -565.1609 550.6838 
2003 10 29 19 55 10 0 0 -14.7811 -569.1805 554.0826 
2003 10 29 19 55 20 0 0 -10.7607 -573.1671 559.9891 
2003 10 29 19 55 30 0 0 -8.50369999999998 -578.3259 570.251 
2003 10 29 19 55 40 0 0 -7.72860000000003 -579.3396 573.175 
2003 10 29 19 55 50 0 0 -6.78109999999998 -580.6901 573.8893 
2003 10 29 19 56 00 0 0 -7.61930000000001 -582.2086 577.3463 
2003 10 29 19 56 10 0 0 -9.09600000000003 -586.0598 584.251 
2003 10 29 19 56 20 0 0 -12.8909 -585.596 588.2757 
2003 10 29 19 56 30 0 0 -14.0625 -585.3952 596.8193 
2003 10 29 19 56 40 0 0 -14.4795999999999 -583.4756 604.7581 
2003 10 29 19 56 50 0 0 -15.1141 -582.2739 610.908 
2003 10 29 19 57 00 0 0 -16.2293 -577.5262 613.8057 
2003 10 29 19 57 10 0 0 -13.7242 -571.5571 615.7176 
2003 10 29 19 57 20 0 0 -11.4013 -566.4949 621.6711 
2003 10 29 19 57 30 0 0 -9.7235 -561.7649 629.3452 
2003 10 29 19 57 40 0 0 -7.29249999999996 -554.5187 632.1586 
2003 10 29 19 57 50 0 0 -3.20540000000003 -545.8304 634.4306 
2003 10 29 19 58 00 0 0 -0.8947 -538.4787 631.662 
2003 10 29 19 58 10 0 0 4.39479999999998 -530.0845 635.3486 
2003 10 29 19 58 20 0 0 8.49789999999999 -523.73888 638.2039 
2003 10 29 19 58 30 0 0 10.8233 -515.88486 633.8491 
2003 10 29 19 58 40 0 0 14.7323 -507.39963 639.8242 
2003 10 29 19 58 50 0 0 16.1986 -500.25317 641.8716 
2003 10 29 19 59 00 0 0 19.5423 -493.95101 643.8147 
2003 10 29 19 59 10 0 0 23.2811 -488.66607 649.357 
2003 10 29 19 59 20 0 0 24.9724 -481.34161 658.2717 
2003 10 29 19 59 30 0 0 26.8286 -477.5144 663.2784 
2003 10 29 19 59 40 0 0 27.4029 -472.9969 662.0426 
2003 10 29 19 59 50 0 0 31.7475 -469.9473 663.8437 
2003 10 29 20 00 00 0 0 34.2669 -467.0534 667.1534 
2003 10 29 20 00 10 0 0 34.0671 -465.3705 666.545 
2003 10 29 20 00 20 0 0 37.8667 -464.31466 668.5596 
2003 10 29 20 00 30 0 0 39.1264 -462.97936 668.2124 
2003 10 29 20 00 40 0 0 38.9502 -461.31892 669.6178 
2003 10 29 20 00 50 0 0 34.5781 -456.57152 661.8051 
2003 10 29 20 01 00 0 0 37.082 -451.50859 659.265 
2003 10 29 20 01 10 0 0 36.2463 -450.71793 661.5254 
2003 10 29 20 01 20 0 0 35.6213 -448.56696 658.8248 
2003 10 29 20 01 30 0 0 33.4031 -450.29784 659.2582 
2003 10 29 20 01 40 0 0 33.8712 -451.16248 659.688 
2003 10 29 20 01 50 0 0 31.5697 -452.62513 660.8093 
2003 10 29 20 02 00 0 0 27.4319 -454.28647 661.4129 
2003 10 29 20 02 10 0 0 23.3858 -455.89582 658.346 
2003 10 29 20 02 20 0 0 20.0591 -458.69272 662.0826 
2003 10 29 20 02 30 0 0 18.5188 -462.929 675.2544 
2003 10 29 20 02 40 0 0 7.95750000000001 -468.39794 675.9123 
2003 10 29 20 02 50 0 0 0.156100000000009 -474.42052 681.0973 
2003 10 29 20 03 00 0 0 -11.4943 -481.79918 681.6954 
2003 10 29 20 03 10 0 0 -21.4775 -483.941 695.2546 
2003 10 29 20 03 20 0 0 -40.3395 -492.34203 698.8604 
2003 10 29 20 03 30 0 0 -51.0135 -489.11994 694.5147 
2003 10 29 20 03 40 0 0 -43.2309 -485.11459 706.3571 
2003 10 29 20 03 50 0 0 -48.3427 -485.43984 706.2191 
2003 10 29 20 04 00 0 0 -51.9664 -481.24082 704.8739 
2003 10 29 20 04 10 0 0 -52.2913 -478.85257 703.9357 
2003 10 29 20 04 20 0 0 -51.4573 -479.38829 695.0385 
2003 10 29 20 04 30 0 0 -48.2933 -471.35802 697.2184 
2003 10 29 20 04 40 0 0 -42.1581 -468.78005 702.2995 
2003 10 29 20 04 50 0 0 -36.3032 -469.30742 707.6408 
2003 10 29 20 05 00 0 0 -33.8284 -465.5981 709.5341 
2003 10 29 20 05 10 0 0 -31.2849 -464.53944 710.903 
2003 10 29 20 05 20 0 0 -25.6241 -464.89656 710.8963 
2003 10 29 20 05 30 0 0 -22.9339 -458.49865 705.6237 
2003 10 29 20 05 40 0 0 -17.2945 -457.45252 705.8364 
2003 10 29 20 05 50 0 0 -11.2063 -457.96317 703.4918 
2003 10 29 20 06 00 0 0 -8.35209999999998 -454.16132 705.3497 
2003 10 29 20 06 10 0 0 -6.404 -455.2556 700.1148 
2003 10 29 20 06 20 0 0 -3.09629999999999 -453.45675 696.3074 
2003 10 29 20 06 30 0 0 -4.43129999999996 -449.43192 694.009 
2003 10 29 20 06 40 0 0 -3.11960000000002 -451.98923 682.5823 
2003 10 29 20 06 50 0 0 -1.23620000000003 -451.23405 675.2805 
2003 10 29 20 07 00 0 0 -1.33359999999999 -446.21067 674.0902 
2003 10 29 20 07 10 0 0 0.563900000000018 -451.21791 658.4295 
2003 10 29 20 07 20 0 0 3.61100000000002 -446.14784 654.4615 
2003 10 29 20 07 30 0 0 5.19610000000003 -445.14716 644.7913 
2003 10 29 20 07 40 0 0 10.5802 -441.44791 627.4691 
2003 10 29 20 07 50 0 0 14.9219 -431.95964 622.975 
2003 10 29 20 08 00 0 0 20.3497 -434.58189 609.755 
2003 10 29 20 08 10 0 0 25.0826 -428.23688 607.2884 
2003 10 29 20 08 20 0 0 28.0451 -428.11837 603.3331 
2003 10 29 20 08 30 0 0 33.0402 -431.09595 593.5079 
2003 10 29 20 08 40 0 0 34.2208 -430.10261 585.9206 
2003 10 29 20 08 50 0 0 42.1795 -427.76386 581.2322 
2003 10 29 20 09 00 0 0 46.7339 -427.03005 575.9959 
2003 10 29 20 09 10 0 0 49.8301 -426.12513 572.233 
2003 10 29 20 09 20 0 0 57.3968 -427.6788 563.9697 
2003 10 29 20 09 30 0 0 66.23332 -426.7521 564.1532 
2003 10 29 20 09 40 0 0 66.72598 -434.322 553.1208 
2003 10 29 20 09 50 0 0 73.876996 -435.894 543.7288 
2003 10 29 20 10 00 0 0 82.83481 -439.5164 540.9535 
2003 10 29 20 10 10 0 0 88.2107 -447.645 538.6491 
2003 10 29 20 10 20 0 0 92.4506 -457.70809 528.0984 
2003 10 29 20 10 30 0 0 97.4654 -461.38161 525.3327 
2003 10 29 20 10 40 0 0 98.6488 -471.1624 525.2063 
2003 10 29 20 10 50 0 0 102.5089 -478.438146 513.0896 
2003 10 29 20 11 00 0 0 105.423 -486.42201 501.7612 
2003 10 29 20 11 10 0 0 106.9663 -495.57803 493.0539 
2003 10 29 20 11 20 0 0 117.6126 -502.3554 499.1224 
2003 10 29 20 11 30 0 0 127.7016 -503.6915 529.2685 
2003 10 29 20 11 40 0 0 136.7077 -508.3393 549.1638 
2003 10 29 20 11 50 0 0 140.9767 -511.4814 564.2194 
2003 10 29 20 12 00 0 0 144.6421 -518.4313 567.2464 
2003 10 29 20 12 10 0 0 154.4283 -522.8533 577.2438 
2003 10 29 20 12 20 0 0 158.4478 -535.5022 568.8983 
2003 10 29 20 12 30 0 0 161.7367 -546.006 555.6093 
2003 10 29 20 12 40 0 0 172.3403 -555.7751 553.3557 
2003 10 29 20 12 50 0 0 181.8374 -562.6684 548.4722 
2003 10 29 20 13 00 0 0 193.8519 -563.8951 553.9257 
2003 10 29 20 13 10 0 0 203.6534 -568.1588 567.9311 
2003 10 29 20 13 20 0 0 210.5891 -575.2978 580.6443 
2003 10 29 20 13 30 0 0 215.8908 -585.1749 591.4304 
2003 10 29 20 13 40 0 0 226.4555 -579.336 615.2713 
2003 10 29 20 13 50 0 0 236.0458 -581.5616 631.4223 
2003 10 29 20 14 00 0 0 245.0884 -576.1682 651.5845 
2003 10 29 20 14 10 0 0 259.1356 -567.5166 674.8002 
2003 10 29 20 14 20 0 0 279.1341 -546.8047 703.3791 
2003 10 29 20 14 30 0 0 294.1346 -537.6233 716.3322 
2003 10 29 20 14 40 0 0 311.7559 -505.7483 742.5886 
2003 10 29 20 14 50 0 0 319.2124 -481.502 773.6508 
2003 10 29 20 15 00 0 0 319.2522 -453.605 814.4828 
2003 10 29 20 15 10 0 0 307.5469 -423.9992 845.0337 
2003 10 29 20 15 20 0 0 283.2796 -401.1259 880.5671 
2003 10 29 20 15 30 0 0 257.3649 -380.2273 915.7943 
2003 10 29 20 15 40 0 0 225.6821 -351.7174 954.2924 
2003 10 29 20 15 50 0 0 203.9104 -324.8732 975.4221 
2003 10 29 20 16 00 0 0 179.6232 -297.02734 998.1793 
2003 10 29 20 16 10 0 0 159.3519 -277.63124 1011.0623 
2003 10 29 20 16 20 0 0 148.0787 -246.5332 1022.0708 
2003 10 29 20 16 30 0 0 101.4901 -232.01006 1042.0323 
2003 10 29 20 16 40 0 0 98.3859 -202.55717 1049.5996 
2003 10 29 20 16 50 0 0 81.5197 -181.6296 1058.8527 
2003 10 29 20 17 00 0 0 50.4474 -166.0339 1086.4151 
2003 10 29 20 17 10 0 0 84.821 -161.9541 1083.9005 
2003 10 29 20 17 20 0 0 119.5628 -200.3824 1101.9345 
2003 10 29 20 17 30 0 0 58.6218 -220.2528 1120.2432 
2003 10 29 20 17 40 0 0 75.023 -249.4198 1110.5036 
2003 10 29 20 17 50 0 0 66.0804 -305.4675 1115.6015 
2003 10 29 20 18 00 0 0 70.1454 -346.0802 1095.053 
2003 10 29 20 18 10 0 0 38.7174 -377.2628 1081.1673 
2003 10 29 20 18 20 0 0 32.1612 -426.5333 1054.8197 
2003 10 29 20 18 30 0 0 25.2555 -463.1243 1022.0391 
2003 10 29 20 18 40 0 0 5.69749999999999 -498.7515 987.4449 
2003 10 29 20 18 50 0 0 -1.54589999999999 -521.4337 964.5051 
2003 10 29 20 19 00 0 0 -24.4893 -535.3947 949.0977 
2003 10 29 20 19 10 0 0 -19.2538 -539.2716 955.7048 
2003 10 29 20 19 20 0 0 -26.3862 -532.1155 968.2909 
2003 10 29 20 19 30 0 0 -19.7767 -529.9364 1007.3741 
2003 10 29 20 19 40 0 0 6.20820000000003 -508.8688 1040.6161 
2003 10 29 20 19 50 0 0 -12.3302 -490.8702 1067.7718 
2003 10 29 20 20 00 0 0 32.8242 -492.1284 1098.4742 
2003 10 29 20 20 10 0 0 -0.641099999999994 -481.0976 1110.8008 
2003 10 29 20 20 20 0 0 -4.11689999999999 -488.4423 1129.2268 
2003 10 29 20 20 30 0 0 21.0125 -497.7919 1125.3485 
2003 10 29 20 20 40 0 0 -37.8205 -491.4215 1111.2965 
2003 10 29 20 20 50 0 0 15.6186 -514.6303 1120.1345 
2003 10 29 20 21 00 0 0 6.46059999999997 -524.9211 1110.8285 
2003 10 29 20 21 10 0 0 -50.2383 -494.2768 1060.5828 
2003 10 29 20 21 20 0 0 17.1981 -521.3391 1061.6814 
2003 10 29 20 21 30 0 0 18.4747 -541.3272 1038.3419 
2003 10 29 20 21 40 0 0 -6.76290000000003 -529.7812 991.5069 
2003 10 29 20 21 50 0 0 9.00569999999999 -522.9405 956.1768 
2003 10 29 20 22 00 0 0 8.28389999999999 -532.6259 933.5907 
2003 10 29 20 22 10 0 0 -10.5346 -534.4461 896.1557 
2003 10 29 20 22 20 0 0 -20.3494 -546.9241 854.004 
2003 10 29 20 22 30 0 0 -28.0901 -556.7524 821.1188 
2003 10 29 20 22 40 0 0 -37.3006999999999 -568.1026 797.4375 
2003 10 29 20 22 50 0 0 -56.1114 -563.9231 779.7999 
2003 10 29 20 23 00 0 0 -74.5803 -539.3311 765.1537 
2003 10 29 20 23 10 0 0 -68.737 -543.4079 772.278 
2003 10 29 20 23 20 0 0 -72.2013999999999 -519.2896 781.1583 
2003 10 29 20 23 30 0 0 -81.7448 -500.8976 786.3629 
2003 10 29 20 23 40 0 0 -88.28 -492.2197 777.1119 
2003 10 29 20 23 50 0 0 -97.4077 -493.1965 767.7562 
2003 10 29 20 24 00 0 0 -104.6306 -481.236 780.2652 
2003 10 29 20 24 10 0 0 -117.9016 -457.104 779.3955 
2003 10 29 20 24 30 0 0 -128.4118 -409.2411 796.9816 
2003 10 29 20 24 50 0 0 -129.0403 -389.8915 789.0736 
2003 10 29 20 25 20 0 0 -126.3492 -356.4953 760.079 
2003 10 29 20 25 40 0 0 -123.9205 -336.4152 745.1135 
2003 10 29 20 25 50 0 0 -115.5841 -340.6275 751.6553 
2003 10 29 20 26 00 0 0 -124.2363 -330.3666 743.0007 
2003 10 29 20 26 10 0 0 -132.6104 -314.7006 749.3742 
2003 10 29 20 26 20 0 0 -131.078 -316.2543 758.0324 
2003 10 29 20 26 30 0 0 -142.7756 -313.8294 767.9914 
2003 10 29 20 26 40 0 0 -130.3111 -339.6034 800.6671 
2003 10 29 20 26 50 0 0 -140.1894 -327.4771 802.4431 
2003 10 29 20 27 00 0 0 -136.4276 -327.6708 810.7556 
2003 10 29 20 27 10 0 0 -122.406 -328.969 830.813 
2003 10 29 20 27 20 0 0 -125.9527 -326.8398 838.1433 
2003 10 29 20 27 30 0 0 -122.9581 -332.1974 860.1706 
2003 10 29 20 27 40 0 0 -111.0726 -336.8791 875.5238 
2003 10 29 20 27 50 0 0 -112.7459 -338.232 886.2406 
2003 10 29 20 28 00 0 0 -116.5992 -333.9323 896.4126 
2003 10 29 20 28 10 0 0 -128.7461 -331.5547 921.6044 
2003 10 29 20 28 20 0 0 -147.5338 -330.6708 946.6914 
2003 10 29 20 28 30 0 0 -167.2375 -332.5366 970.9604 
2003 10 29 20 28 40 0 0 -185.424 -341.2269 992.5156 
