#Campaign GEM 2008/2009 Modeling Challenge
#Event 2
#Metrics 4
#Instrument PBQ
#Submission Observation
#ModelSettingID
#RORnumber
Year Month Day Hour Min Sec GeomagLat GeomagLon B_NorthGeomag B_EastGeomag B_DownGeomag
[year]  [month]  [day] [hour]  [min]  [s] [deg] [deg] [nT] [nT] [nT]
Year Month Day Hour Min Sec GeomagLat GeomagLon dBdt_NorthGeomag dBdt_EastGeomag dBdt_DownGeomag
[year] [month] [day] [hour] [min] [s] [deg] [deg] [nT/s]T] [nT/s]T] [nT/s]T]
2006 12 15 12 43 30     65.7000     -8.5000      0.5117     -0.9600     -1.0633
2006 12 15 12 44 30     65.7000     -8.5000      0.0733     -0.1967      0.4600
2006 12 15 12 45 30     65.7000     -8.5000      0.0150     -0.1867      0.1217
2006 12 15 12 46 30     65.7000     -8.5000     -0.5033     -0.1033      0.3233
2006 12 15 12 47 30     65.7000     -8.5000      0.3983      0.3733      0.6867
2006 12 15 12 48 30     65.7000     -8.5000      0.7233     -0.2517     -0.6850
2006 12 15 12 49 30     65.7000     -8.5000     -0.2917      0.2317      0.4833
2006 12 15 12 50 30     65.7000     -8.5000      0.1317      0.4150      0.3517
2006 12 15 12 51 30     65.7000     -8.5000      0.1400     -0.2283     -0.4833
2006 12 15 12 52 30     65.7000     -8.5000     -0.1900     -0.1200      0.0133
2006 12 15 12 53 30     65.7000     -8.5000      0.2883      0.0400     -0.4583
2006 12 15 12 54 30     65.7000     -8.5000     -0.0467     -0.3217     -0.3550
2006 12 15 12 55 30     65.7000     -8.5000     -0.4867      0.0117      0.6133
2006 12 15 12 56 30     65.7000     -8.5000     -0.1650     -0.0950     -0.3150
2006 12 15 12 57 30     65.7000     -8.5000     -0.5450     -0.1017      0.0033
2006 12 15 12 58 30     65.7000     -8.5000      0.0017     -0.2483      0.4183
2006 12 15 12 59 30     65.7000     -8.5000     -0.6717      0.0800      0.4750
2006 12 15 13 0 30     65.7000     -8.5000     -0.3050     -0.3033     -0.7550
2006 12 15 13 1 30     65.7000     -8.5000     -0.0033      0.1017      0.8850
2006 12 15 13 2 30     65.7000     -8.5000      0.4683      0.0800     -1.1433
2006 12 15 13 3 30     65.7000     -8.5000      0.7150      0.1550     -0.8100
2006 12 15 13 4 30     65.7000     -8.5000     -0.4700      0.0750      0.7483
2006 12 15 13 5 30     65.7000     -8.5000      0.1100      0.0317     -0.6000
2006 12 15 13 6 30     65.7000     -8.5000      0.0967     -0.1333     -0.2467
2006 12 15 13 7 30     65.7000     -8.5000      0.0767     -0.1367     -0.0633
2006 12 15 13 8 30     65.7000     -8.5000      0.3600      0.2633     -0.3767
2006 12 15 13 9 30     65.7000     -8.5000      0.2517     -0.1683     -0.4700
2006 12 15 13 10 30     65.7000     -8.5000     -0.1633      0.1200      0.8617
2006 12 15 13 11 30     65.7000     -8.5000     -0.3217     -0.1200     -0.0083
2006 12 15 13 12 30     65.7000     -8.5000     -0.0067     -0.0483     -0.4950
2006 12 15 13 13 30     65.7000     -8.5000      0.0450     -0.0783     -0.1533
2006 12 15 13 14 30     65.7000     -8.5000     -0.2633     -0.1900      0.0767
2006 12 15 13 15 30     65.7000     -8.5000      0.2483      0.1467      0.1750
2006 12 15 13 16 30     65.7000     -8.5000      0.0817      0.0417     -0.3400
2006 12 15 13 17 30     65.7000     -8.5000     -0.0167     -0.1150     -0.1317
2006 12 15 13 18 30     65.7000     -8.5000      0.2850      0.0783      0.0300
2006 12 15 13 19 30     65.7000     -8.5000      0.2533      0.0783      0.1550
2006 12 15 13 20 30     65.7000     -8.5000      0.2383      0.2633      0.1717
2006 12 15 13 21 30     65.7000     -8.5000     -0.0667      0.0967      0.1550
2006 12 15 13 22 30     65.7000     -8.5000     -0.2133      0.1767     -0.1267
2006 12 15 13 23 30     65.7000     -8.5000     -0.1533      0.0967      0.0150
2006 12 15 13 24 30     65.7000     -8.5000      0.0567      0.1567      0.1283
2006 12 15 13 25 30     65.7000     -8.5000      0.1750      0.2983      0.2100
2006 12 15 13 26 30     65.7000     -8.5000     -0.2983      0.2683      0.1083
2006 12 15 13 27 30     65.7000     -8.5000      0.4700      0.1100     -0.1450
2006 12 15 13 28 30     65.7000     -8.5000     -0.3600     -0.0050      0.0267
2006 12 15 13 29 30     65.7000     -8.5000      0.4667     -0.0867      0.0433
2006 12 15 13 30 30     65.7000     -8.5000      0.0983      0.2483      0.0833
2006 12 15 13 31 30     65.7000     -8.5000      0.1783      0.1600      0.0017
2006 12 15 13 32 30     65.7000     -8.5000      0.2200      0.0900      0.2000
2006 12 15 13 33 30     65.7000     -8.5000      0.0300     -0.0417     -0.0683
2006 12 15 13 34 30     65.7000     -8.5000     -0.0950      0.1283     -0.0833
2006 12 15 13 35 30     65.7000     -8.5000      0.1767      0.0550      0.3000
2006 12 15 13 36 30     65.7000     -8.5000      0.1250     -0.0817      0.2933
2006 12 15 13 37 30     65.7000     -8.5000     -0.1333     -0.0567      0.1883
2006 12 15 13 38 30     65.7000     -8.5000     -0.1317     -0.0150     -0.4967
2006 12 15 13 39 30     65.7000     -8.5000     -0.4533     -0.1083     -0.0367
2006 12 15 13 40 30     65.7000     -8.5000     -0.0300     -0.1567      0.3133
2006 12 15 13 41 30     65.7000     -8.5000      0.0250     -0.1117     -0.1783
2006 12 15 13 42 30     65.7000     -8.5000      0.0617     -0.0050      0.1433
2006 12 15 13 43 30     65.7000     -8.5000      0.0617      0.0983      0.1600
2006 12 15 13 44 30     65.7000     -8.5000      0.1450      0.0083     -0.5283
2006 12 15 13 45 30     65.7000     -8.5000     -0.1283     -0.0150     -0.2350
2006 12 15 13 46 30     65.7000     -8.5000      0.0817      0.0517      0.0567
2006 12 15 13 47 30     65.7000     -8.5000     -0.0100     -0.3717     -0.2267
2006 12 15 13 48 30     65.7000     -8.5000     -0.1533      0.0833     -0.0100
2006 12 15 13 49 30     65.7000     -8.5000     -0.1367      0.0133     -0.1083
2006 12 15 13 50 30     65.7000     -8.5000     -0.0100     -0.2900      0.2950
2006 12 15 13 51 30     65.7000     -8.5000     -0.1183      0.0600      0.2533
2006 12 15 13 52 30     65.7000     -8.5000      0.1483     -0.0100      0.0783
2006 12 15 13 53 30     65.7000     -8.5000     -0.2533     -0.0017      0.0600
2006 12 15 13 54 30     65.7000     -8.5000      0.1917     -0.1500      0.0600
2006 12 15 13 55 30     65.7000     -8.5000      0.1817     -0.1767      0.1767
2006 12 15 13 56 30     65.7000     -8.5000      0.1683     -0.2217     -0.0717
2006 12 15 13 57 30     65.7000     -8.5000      0.0883      0.0317      0.3683
2006 12 15 13 58 30     65.7000     -8.5000      0.3767     -0.0550     -0.0883
2006 12 15 13 59 30     65.7000     -8.5000      0.0833      0.1600      0.0967
2006 12 15 14 0 30     65.7000     -8.5000      0.3350      0.0333      0.1433
2006 12 15 14 1 30     65.7000     -8.5000      0.1917      0.0667     -0.1933
2006 12 15 14 2 30     65.7000     -8.5000     -0.2967     -0.1133     -0.4617
2006 12 15 14 3 30     65.7000     -8.5000      0.0550      0.0050      0.1567
2006 12 15 14 4 30     65.7000     -8.5000      0.1183      0.0783     -0.3767
2006 12 15 14 5 30     65.7000     -8.5000      0.1200      0.0183     -0.1750
2006 12 15 14 6 30     65.7000     -8.5000     -0.1167     -0.0400     -0.0683
2006 12 15 14 7 30     65.7000     -8.5000      0.0483      0.0133      0.1383
2006 12 15 14 8 30     65.7000     -8.5000     -0.5100      0.0333     -0.0783
2006 12 15 14 9 30     65.7000     -8.5000     -0.1050      0.0733      0.0483
2006 12 15 14 10 30     65.7000     -8.5000      0.2000     -0.0850     -0.1567
2006 12 15 14 11 30     65.7000     -8.5000     -0.4967     -0.0633      0.4533
2006 12 15 14 12 30     65.7000     -8.5000     -0.0917      0.2250      0.0983
2006 12 15 14 13 30     65.7000     -8.5000      0.5617     -0.1150     -0.2467
2006 12 15 14 14 30     65.7000     -8.5000     -0.0900     -0.1133     -0.3167
2006 12 15 14 15 30     65.7000     -8.5000      0.0317     -0.1233      0.0800
2006 12 15 14 16 30     65.7000     -8.5000     -0.2433     -0.0417      0.3317
2006 12 15 14 17 30     65.7000     -8.5000      0.0817      0.1617     -0.4200
2006 12 15 14 18 30     65.7000     -8.5000     -0.0817     -0.2950     -0.1500
2006 12 15 14 19 30     65.7000     -8.5000     -0.2050      0.0533      0.4167
2006 12 15 14 20 30     65.7000     -8.5000     -0.2583      0.1667      0.1500
2006 12 15 14 21 30     65.7000     -8.5000      0.0717      0.1567     -0.0917
2006 12 15 14 22 30     65.7000     -8.5000     -0.0283     -0.0867     -0.3900
2006 12 15 14 23 30     65.7000     -8.5000     -0.2667     -0.0517     -0.1133
2006 12 15 14 24 30     65.7000     -8.5000     -0.1533      0.0950     -0.0483
2006 12 15 14 25 30     65.7000     -8.5000     -0.1483     -0.1967     -0.1133
2006 12 15 14 26 30     65.7000     -8.5000      0.1717     -0.0583      0.0500
2006 12 15 14 27 30     65.7000     -8.5000      0.0100     -0.0083     -0.2783
2006 12 15 14 28 30     65.7000     -8.5000      0.2083     -0.0617     -0.0533
2006 12 15 14 29 30     65.7000     -8.5000      0.1600      0.0583      0.1100
2006 12 15 14 30 30     65.7000     -8.5000      0.0350      0.0933      0.1950
2006 12 15 14 31 30     65.7000     -8.5000      0.0133     -0.2150     -0.2817
2006 12 15 14 32 30     65.7000     -8.5000     -0.0550      0.2033      0.0067
2006 12 15 14 33 30     65.7000     -8.5000     -0.1167     -0.4217     -0.0867
2006 12 15 14 34 30     65.7000     -8.5000     -0.4417      0.4017      0.6367
2006 12 15 14 35 30     65.7000     -8.5000      0.3317     -0.0783     -0.5783
2006 12 15 14 36 30     65.7000     -8.5000     -0.1483     -0.1933      0.1033
2006 12 15 14 37 30     65.7000     -8.5000      0.0400      0.2150      0.0300
2006 12 15 14 38 30     65.7000     -8.5000      0.2067     -0.0833     -0.1700
2006 12 15 14 39 30     65.7000     -8.5000     -0.2050     -0.0450      0.1767
2006 12 15 14 40 30     65.7000     -8.5000      0.0150      0.2033      0.2317
2006 12 15 14 41 30     65.7000     -8.5000      0.0750     -0.0467     -0.1933
2006 12 15 14 42 30     65.7000     -8.5000     -0.1450     -0.0717     -0.1283
2006 12 15 14 43 30     65.7000     -8.5000      0.1233      0.1483      0.1500
2006 12 15 14 44 30     65.7000     -8.5000     -0.2433     -0.1117     -0.1133
2006 12 15 14 45 30     65.7000     -8.5000      0.0867      0.0533      0.0117
2006 12 15 14 46 30     65.7000     -8.5000      0.2233     -0.0667      0.0467
2006 12 15 14 47 30     65.7000     -8.5000      0.2967     -0.2283     -0.2900
2006 12 15 14 48 30     65.7000     -8.5000      0.0333     -0.1050     -0.0133
2006 12 15 14 49 30     65.7000     -8.5000     -0.3100      0.0517      0.1033
2006 12 15 14 50 30     65.7000     -8.5000     -0.1167      0.0217      0.0617
2006 12 15 14 51 30     65.7000     -8.5000      0.3533      0.0517      0.2933
2006 12 15 14 52 30     65.7000     -8.5000      0.2900      0.0450     -0.0067
2006 12 15 14 53 30     65.7000     -8.5000      0.5167      0.3000      0.2433
2006 12 15 14 54 30     65.7000     -8.5000      0.1733      0.1417      0.2033
2006 12 15 14 55 30     65.7000     -8.5000      0.0267     -0.1483     -0.3417
2006 12 15 14 56 30     65.7000     -8.5000     -0.2300      0.0167      0.3067
2006 12 15 14 57 30     65.7000     -8.5000      0.1417      0.0617     -0.0100
2006 12 15 14 58 30     65.7000     -8.5000     -0.0750     -0.1367     -0.2533
2006 12 15 14 59 30     65.7000     -8.5000     -0.0367     -0.0400      0.1183
2006 12 15 15 0 30     65.7000     -8.5000      0.1750      0.1033      0.0383
2006 12 15 15 1 30     65.7000     -8.5000      0.0617     -0.1333     -0.1683
2006 12 15 15 2 30     65.7000     -8.5000     -0.4367     -0.0733      0.1317
2006 12 15 15 3 30     65.7000     -8.5000      0.2117      0.1733      0.4317
2006 12 15 15 4 30     65.7000     -8.5000      0.1500      0.0083     -0.3150
2006 12 15 15 5 30     65.7000     -8.5000     -0.1817     -0.1800     -0.6817
2006 12 15 15 6 30     65.7000     -8.5000      0.1067     -0.0317      0.2300
2006 12 15 15 7 30     65.7000     -8.5000     -0.2183     -0.1200      0.0850
2006 12 15 15 8 30     65.7000     -8.5000     -0.1467      0.1667      0.1667
2006 12 15 15 9 30     65.7000     -8.5000      0.5850      0.0983      0.1517
2006 12 15 15 10 30     65.7000     -8.5000      0.3033     -0.0917     -0.1917
2006 12 15 15 11 30     65.7000     -8.5000     -0.5483     -0.3067     -0.1700
2006 12 15 15 12 30     65.7000     -8.5000     -0.3183      0.0450      0.0217
2006 12 15 15 13 30     65.7000     -8.5000      0.2717      0.0867      0.2983
2006 12 15 15 14 30     65.7000     -8.5000      0.3933      0.1283      0.0450
2006 12 15 15 15 30     65.7000     -8.5000      0.1417      0.0517      0.2117
2006 12 15 15 16 30     65.7000     -8.5000     -0.0267     -0.1333     -0.2967
2006 12 15 15 17 30     65.7000     -8.5000     -0.0800     -0.0467      0.1150
2006 12 15 15 18 30     65.7000     -8.5000      0.0500     -0.1050     -0.0600
2006 12 15 15 19 30     65.7000     -8.5000      0.1433      0.0483      0.2033
2006 12 15 15 20 30     65.7000     -8.5000      0.0083     -0.1083     -0.1233
2006 12 15 15 21 30     65.7000     -8.5000     -0.4167      0.1033      0.2467
2006 12 15 15 22 30     65.7000     -8.5000      0.0050      0.0783      0.0300
2006 12 15 15 23 30     65.7000     -8.5000      0.0100      0.0450     -0.0650
2006 12 15 15 24 30     65.7000     -8.5000      0.1550     -0.0400     -0.0267
2006 12 15 15 25 30     65.7000     -8.5000     -0.1583      0.0100     -0.0417
2006 12 15 15 26 30     65.7000     -8.5000      0.0400     -0.0283     -0.1350
2006 12 15 15 27 30     65.7000     -8.5000     -0.0600     -0.0267     -0.1317
2006 12 15 15 28 30     65.7000     -8.5000      0.0383      0.0183     -0.0383
2006 12 15 15 29 30     65.7000     -8.5000     -0.2333     -0.0950     -0.1867
2006 12 15 15 30 30     65.7000     -8.5000     -0.0417     -0.0400     -0.2533
2006 12 15 15 31 30     65.7000     -8.5000     -0.0717     -0.0783     -0.1033
2006 12 15 15 32 30     65.7000     -8.5000      0.0283      0.0583      0.0183
2006 12 15 15 33 30     65.7000     -8.5000      0.0133      0.0083      0.1700
2006 12 15 15 34 30     65.7000     -8.5000     -0.0117     -0.0083     -0.1200
2006 12 15 15 35 30     65.7000     -8.5000      0.2100      0.0417      0.0517
2006 12 15 15 36 30     65.7000     -8.5000     -0.1050      0.0533     -0.0417
2006 12 15 15 37 30     65.7000     -8.5000      0.0750     -0.0133     -0.0950
2006 12 15 15 38 30     65.7000     -8.5000      0.0350     -0.0533      0.0167
2006 12 15 15 39 30     65.7000     -8.5000     -0.0933     -0.1017     -0.2500
2006 12 15 15 40 30     65.7000     -8.5000      0.1050      0.0717      0.3367
2006 12 15 15 41 30     65.7000     -8.5000     -0.0567      0.0750     -0.0150
2006 12 15 15 42 30     65.7000     -8.5000      0.0367     -0.0650     -0.0417
2006 12 15 15 43 30     65.7000     -8.5000      0.0533     -0.0133     -0.0383
2006 12 15 15 44 30     65.7000     -8.5000      0.0750     -0.0800     -0.0450
2006 12 15 15 45 30     65.7000     -8.5000     -0.1933      0.0767      0.1367
2006 12 15 15 46 30     65.7000     -8.5000      0.0117      0.0617     -0.0783
2006 12 15 15 47 30     65.7000     -8.5000      0.0383      0.0767      0.2900
2006 12 15 15 48 30     65.7000     -8.5000      0.0967     -0.0917     -0.2550
2006 12 15 15 49 30     65.7000     -8.5000      0.0183      0.0700      0.2467
2006 12 15 15 50 30     65.7000     -8.5000      0.0650      0.0417     -0.0600
2006 12 15 15 51 30     65.7000     -8.5000     -0.0383      0.0567      0.2150
2006 12 15 15 52 30     65.7000     -8.5000     -0.0267      0.0400     -0.2483
2006 12 15 15 53 30     65.7000     -8.5000      0.0600     -0.0350      0.0350
2006 12 15 15 54 30     65.7000     -8.5000     -0.0850     -0.0200     -0.0617
2006 12 15 15 55 30     65.7000     -8.5000     -0.0833      0.0133      0.0317
2006 12 15 15 56 30     65.7000     -8.5000      0.1017     -0.0667     -0.1650
2006 12 15 15 57 30     65.7000     -8.5000     -0.1000      0.0200      0.0383
2006 12 15 15 58 30     65.7000     -8.5000     -0.1333     -0.0367      0.1883
2006 12 15 15 59 30     65.7000     -8.5000     -0.0050      0.1417      0.1550
2006 12 15 16 0 30     65.7000     -8.5000      0.2650      0.0217     -0.0050
2006 12 15 16 1 30     65.7000     -8.5000      0.0933     -0.0517     -0.1217
2006 12 15 16 2 30     65.7000     -8.5000      0.0200     -0.0450     -0.0300
2006 12 15 16 3 30     65.7000     -8.5000     -0.1367     -0.0183      0.0767
2006 12 15 16 4 30     65.7000     -8.5000     -0.0683      0.0267      0.0983
2006 12 15 16 5 30     65.7000     -8.5000      0.1617      0.0067      0.0383
2006 12 15 16 6 30     65.7000     -8.5000     -0.0317      0.0467      0.0700
2006 12 15 16 7 30     65.7000     -8.5000     -0.0083      0.0450      0.0650
2006 12 15 16 8 30     65.7000     -8.5000      0.0183      0.0550      0.1983
2006 12 15 16 9 30     65.7000     -8.5000      0.2100      0.0350     -0.0417
2006 12 15 16 10 30     65.7000     -8.5000      0.2067      0.0317      0.1600
2006 12 15 16 11 30     65.7000     -8.5000      0.0217     -0.0467      0.0517
2006 12 15 16 12 30     65.7000     -8.5000     -0.2700     -0.0400      0.1117
2006 12 15 16 13 30     65.7000     -8.5000     -0.0033      0.0867      0.4250
2006 12 15 16 14 30     65.7000     -8.5000      0.3500      0.1700      0.2550
2006 12 15 16 15 30     65.7000     -8.5000     -0.0417     -0.0867     -0.0017
2006 12 15 16 16 30     65.7000     -8.5000      0.0917     -0.0467     -0.2050
2006 12 15 16 17 30     65.7000     -8.5000     -0.2733     -0.1133      0.0250
2006 12 15 16 18 30     65.7000     -8.5000      0.0217      0.1083     -0.1767
2006 12 15 16 19 30     65.7000     -8.5000      0.1167      0.1267      0.1583
2006 12 15 16 20 30     65.7000     -8.5000      0.0983     -0.0333      0.0517
2006 12 15 16 21 30     65.7000     -8.5000     -0.2917     -0.0117     -0.2800
2006 12 15 16 22 30     65.7000     -8.5000     -0.0617     -0.0617     -0.2600
2006 12 15 16 23 30     65.7000     -8.5000     -0.0817     -0.0183     -0.1233
2006 12 15 16 24 30     65.7000     -8.5000     -0.1683     -0.2000     -0.0700
2006 12 15 16 25 30     65.7000     -8.5000      0.2683      0.1400      0.2483
2006 12 15 16 26 30     65.7000     -8.5000      0.2233      0.0517      0.0417
2006 12 15 16 27 30     65.7000     -8.5000      0.0350      0.0167     -0.0633
2006 12 15 16 28 30     65.7000     -8.5000      0.4717     -0.0017      0.0517
2006 12 15 16 29 30     65.7000     -8.5000     -0.0300      0.0767      0.2633
2006 12 15 16 30 30     65.7000     -8.5000      0.1217     -0.0217      0.0817
2006 12 15 16 31 30     65.7000     -8.5000     -0.2333     -0.0400      0.0633
2006 12 15 16 32 30     65.7000     -8.5000     -0.0217      0.0850      0.0233
2006 12 15 16 33 30     65.7000     -8.5000      0.1667      0.1333      0.1350
2006 12 15 16 34 30     65.7000     -8.5000      0.0450      0.0650      0.0933
2006 12 15 16 35 30     65.7000     -8.5000     -0.0750      0.0583      0.0817
2006 12 15 16 36 30     65.7000     -8.5000     -0.0367      0.1017     -0.0733
2006 12 15 16 37 30     65.7000     -8.5000     -0.1417      0.0733     -0.1167
2006 12 15 16 38 30     65.7000     -8.5000      0.0067      0.0300     -0.1883
2006 12 15 16 39 30     65.7000     -8.5000      0.2767      0.1117     -0.0033
2006 12 15 16 40 30     65.7000     -8.5000      0.1650     -0.0350     -0.1767
2006 12 15 16 41 30     65.7000     -8.5000      0.3067      0.0050      0.0750
2006 12 15 16 42 30     65.7000     -8.5000     -0.0083      0.1733      0.2550
2006 12 15 16 43 30     65.7000     -8.5000     -0.2850     -0.1267     -0.1550
2006 12 15 16 44 30     65.7000     -8.5000     -0.0150      0.1017     -0.1433
2006 12 15 16 45 30     65.7000     -8.5000      0.0483      0.0233     -0.2033
2006 12 15 16 46 30     65.7000     -8.5000     -0.1017      0.0117      0.0000
2006 12 15 16 47 30     65.7000     -8.5000      0.0483      0.0033      0.1083
2006 12 15 16 48 30     65.7000     -8.5000     -0.2067     -0.1833     -0.1417
2006 12 15 16 49 30     65.7000     -8.5000      0.1400     -0.1100     -0.4017
2006 12 15 16 50 30     65.7000     -8.5000     -0.1967      0.0667      0.2167
2006 12 15 16 51 30     65.7000     -8.5000     -0.1583     -0.0017      0.0383
2006 12 15 16 52 30     65.7000     -8.5000      0.1450     -0.0467      0.1700
2006 12 15 16 53 30     65.7000     -8.5000     -0.0967     -0.0617      0.1967
2006 12 15 16 54 30     65.7000     -8.5000      0.1333      0.1350     -0.0183
2006 12 15 16 55 30     65.7000     -8.5000     -0.1883     -0.0500     -0.0500
2006 12 15 16 56 30     65.7000     -8.5000     -0.1367     -0.1050     -0.0567
2006 12 15 16 57 30     65.7000     -8.5000     -0.1483     -0.0633      0.0867
2006 12 15 16 58 30     65.7000     -8.5000     -0.0267      0.0983      0.0767
2006 12 15 16 59 30     65.7000     -8.5000      0.0517      0.0700      0.0033
2006 12 15 17 0 30     65.7000     -8.5000     -0.1067      0.1100      0.0583
2006 12 15 17 1 30     65.7000     -8.5000     -0.0217      0.1350     -0.1267
2006 12 15 17 2 30     65.7000     -8.5000      0.1917      0.1233     -0.3850
2006 12 15 17 3 30     65.7000     -8.5000      0.1033     -0.0917     -0.5067
2006 12 15 17 4 30     65.7000     -8.5000     -0.0267     -0.4017     -0.2533
2006 12 15 17 5 30     65.7000     -8.5000     -0.1417     -0.1633      0.5100
2006 12 15 17 6 30     65.7000     -8.5000     -0.0150      0.0217      0.2150
2006 12 15 17 7 30     65.7000     -8.5000      0.0517      0.0250      0.2033
2006 12 15 17 8 30     65.7000     -8.5000      0.0683      0.1067      0.1150
2006 12 15 17 9 30     65.7000     -8.5000     -0.0967      0.0900      0.0167
2006 12 15 17 10 30     65.7000     -8.5000      0.0650      0.1283      0.0300
2006 12 15 17 11 30     65.7000     -8.5000      0.0733      0.0083     -0.2233
2006 12 15 17 12 30     65.7000     -8.5000     -0.0800     -0.1683     -0.1383
2006 12 15 17 13 30     65.7000     -8.5000      0.1217     -0.0450      0.2067
2006 12 15 17 14 30     65.7000     -8.5000      0.1000     -0.0033      0.1150
2006 12 15 17 15 30     65.7000     -8.5000      0.0583      0.0367     -0.0367
2006 12 15 17 16 30     65.7000     -8.5000     -0.0200      0.0583     -0.0200
2006 12 15 17 17 30     65.7000     -8.5000     -0.1350      0.0017      0.0200
2006 12 15 17 18 30     65.7000     -8.5000     -0.1350      0.0100      0.1400
2006 12 15 17 19 30     65.7000     -8.5000      0.0900      0.0283      0.0467
2006 12 15 17 20 30     65.7000     -8.5000      0.0800      0.0783      0.0317
2006 12 15 17 21 30     65.7000     -8.5000     -0.0133      0.0033      0.0200
2006 12 15 17 22 30     65.7000     -8.5000      0.1550     -0.0417      0.0050
2006 12 15 17 23 30     65.7000     -8.5000      0.1550      0.0750     -0.0517
2006 12 15 17 24 30     65.7000     -8.5000      0.0233      0.0500      0.0117
2006 12 15 17 25 30     65.7000     -8.5000     -0.0517      0.0083      0.0917
2006 12 15 17 26 30     65.7000     -8.5000     -0.0433      0.0217     -0.0733
2006 12 15 17 27 30     65.7000     -8.5000     -0.0550      0.0817      0.0350
2006 12 15 17 28 30     65.7000     -8.5000     -0.0067      0.0183     -0.0333
2006 12 15 17 29 30     65.7000     -8.5000      0.1633      0.0667     -0.0717
2006 12 15 17 30 30     65.7000     -8.5000      0.0200      0.0383     -0.1083
2006 12 15 17 31 30     65.7000     -8.5000     -0.0033     -0.0367     -0.1483
2006 12 15 17 32 30     65.7000     -8.5000     -0.1750     -0.0783     -0.0617
2006 12 15 17 33 30     65.7000     -8.5000     -0.0650     -0.0400     -0.0833
2006 12 15 17 34 30     65.7000     -8.5000     -0.0133     -0.0350     -0.0533
2006 12 15 17 35 30     65.7000     -8.5000      0.1117     -0.0433     -0.0567
2006 12 15 17 36 30     65.7000     -8.5000      0.0417     -0.0350      0.0133
2006 12 15 17 37 30     65.7000     -8.5000      0.0067      0.0150      0.0350
2006 12 15 17 38 30     65.7000     -8.5000      0.0900     -0.0683      0.0733
2006 12 15 17 39 30     65.7000     -8.5000     -0.0317     -0.0400      0.1383
2006 12 15 17 40 30     65.7000     -8.5000      0.0433      0.0233      0.0317
2006 12 15 17 41 30     65.7000     -8.5000      0.0933      0.0350      0.0633
2006 12 15 17 42 30     65.7000     -8.5000      0.0750      0.0117      0.1350
2006 12 15 17 43 30     65.7000     -8.5000     -0.0017      0.0183      0.0183
2006 12 15 17 44 30     65.7000     -8.5000      0.0067     -0.0400     -0.0300
2006 12 15 17 45 30     65.7000     -8.5000      0.0350     -0.0533      0.0667
2006 12 15 17 46 30     65.7000     -8.5000     -0.0400     -0.0567      0.0500
2006 12 15 17 47 30     65.7000     -8.5000     -0.0933     -0.0017      0.0500
2006 12 15 17 48 30     65.7000     -8.5000     -0.0717      0.0233      0.0483
2006 12 15 17 49 30     65.7000     -8.5000     -0.0650      0.0817      0.0667
2006 12 15 17 50 30     65.7000     -8.5000      0.0850      0.0150      0.0017
2006 12 15 17 51 30     65.7000     -8.5000      0.1450      0.1033      0.0417
2006 12 15 17 52 30     65.7000     -8.5000      0.0417      0.0817     -0.0083
2006 12 15 17 53 30     65.7000     -8.5000      0.1250      0.0517     -0.1867
2006 12 15 17 54 30     65.7000     -8.5000     -0.0050     -0.0250     -0.1000
2006 12 15 17 55 30     65.7000     -8.5000     -0.0267     -0.0333     -0.0667
2006 12 15 17 56 30     65.7000     -8.5000     -0.0367     -0.0250     -0.0183
2006 12 15 17 57 30     65.7000     -8.5000     -0.1100     -0.0417      0.0717
2006 12 15 17 58 30     65.7000     -8.5000     -0.0650     -0.0417      0.0183
2006 12 15 17 59 30     65.7000     -8.5000      0.0183     -0.0250      0.0017
2006 12 15 18 0 30     65.7000     -8.5000      0.0450      0.0033      0.0450
2006 12 15 18 1 30     65.7000     -8.5000      0.1067      0.0550      0.0233
2006 12 15 18 2 30     65.7000     -8.5000      0.0917      0.0500      0.0950
2006 12 15 18 3 30     65.7000     -8.5000      0.0300     -0.0117     -0.0900
2006 12 15 18 4 30     65.7000     -8.5000      0.0467      0.0567      0.0150
2006 12 15 18 5 30     65.7000     -8.5000      0.1017      0.0883      0.0683
2006 12 15 18 6 30     65.7000     -8.5000      0.0400     -0.0333      0.0633
2006 12 15 18 7 30     65.7000     -8.5000     -0.2083     -0.0533      0.0800
2006 12 15 18 8 30     65.7000     -8.5000      0.0750      0.0367     -0.0150
2006 12 15 18 9 30     65.7000     -8.5000      0.2183      0.0050      0.0433
2006 12 15 18 10 30     65.7000     -8.5000      0.0683     -0.1867      0.2367
2006 12 15 18 11 30     65.7000     -8.5000      0.0483      0.0350      0.1217
2006 12 15 18 12 30     65.7000     -8.5000      0.1550      0.2317      0.0133
2006 12 15 18 13 30     65.7000     -8.5000      0.6867     -0.1183     -0.3050
2006 12 15 18 14 30     65.7000     -8.5000      0.2467     -0.1233      0.0233
2006 12 15 18 15 30     65.7000     -8.5000      0.2950      0.2367     -0.0983
2006 12 15 18 16 30     65.7000     -8.5000     -0.1033      0.1750     -0.2733
2006 12 15 18 17 30     65.7000     -8.5000     -0.3150      0.0900     -0.0333
2006 12 15 18 18 30     65.7000     -8.5000     -0.1217     -0.2067     -0.0617
2006 12 15 18 19 30     65.7000     -8.5000     -0.0017      0.0133      0.1483
2006 12 15 18 20 30     65.7000     -8.5000     -0.1067      0.0517      0.0067
2006 12 15 18 21 30     65.7000     -8.5000     -0.0950      0.0583     -0.1650
